locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
301,33,0.9,1,19.0184049079755,3611.99999999996,-7596,775.999999999975,116,10,1813.00000000003,-1618.19419286094,-8253.47705521046,-1101.99999999999,-1507.48192201106,1343.60820701146,4359.6688098742,62.730104252568,69.04,59.52,65.8830756416098,-0.0416201214205145,0,0,0.0444081501376701
301,33,0.9,2,19.6319018404908,3486.63007235227,-7532,680.221378802467,122.111111111111,12.1583333333333,1894.95653133275,-1534,-7374,-1080,-1355,804,4114,62.6910265000619,69.04,59.52,65.9422566054697,-0.039077752506067,0,0,0.0591809638598875
301,33,0.9,2,20.2453987730061,3352,-7468,594,136,17,1974,-1136,-6756,-1242,-1279,376,3886,62.6538922272333,69.04,59.52,66.0208616217047,-0.0371342728285953,0,0,0.0786050162350733
301,33,0.9,2,20.8588957055215,3214.54501449505,-7558.00000000002,545.102362204718,167.111111111118,29.3816666666693,2048.96773694734,-1100.93409490334,-6217.77600731868,-1309.70270270271,-1165.33416314332,-131.207333683548,3597.80488068452,62.604095714575,69.04,59.52,66.1153399117872,-0.049796512658375,0,0,0.0944782900824919
301,33,0.9,2,21.4723926380368,3114,-7648,522,206,40,2122,-1090,-5742,-1338,-1020,-599,3299,62.58,69.04,59.522578125,66.2233836626801,-0.024095714574969,0,0.00257812499999943,0.108043750892847
301,33,0.9,2,22.0858895705521,3085.98447847683,-7614.00000000001,530.978208232442,235.064663023674,41.4599999999998,2194.89584702611,-1091.6026529997,-5353.59270502241,-1316.66113122738,-830.279297967119,-964.437347482124,3052.01562443515,62.58,69.04,59.570625,66.3638679437839,0,0,0.0480468749999758,0.140484281103795
301,33,0.9,2,22.6993865030675,3050,-7580,558,262,42,2267,-1096,-4970,-1264,-625,-1205,2784,62.5680618140256,69.04,59.58,66.4982483993065,-0.011938185974401,0,0.0093750000000199,0.134380455522631
301,33,0.9,2,23.3128834355828,2577.99999999986,-7628.00000000002,742,288.000000000008,24.9999999999996,2338,-1393.9435728412,-4485.16884345837,-1016.96640123372,-430.876628692773,-1317.65323340298,2386.07275854555,62.5239653039816,69.04,59.58,66.6268260170042,-0.0440965100439996,0,0,0.128577617697729
301,33,0.9,2,23.9263803680982,2205.70638046666,-7696.81355932205,695.489445910276,305.910055566717,24.2287234042552,2332.04494382022,-1962.82755368142,-3959.00869028122,-610.806930185005,-243.562272147982,-1396.99328336815,1913.51426432453,62.4831368841933,69.04,59.6044880018258,66.7531225147517,-0.0408284197883262,0,0.0244880018257518,0.126296497747489
301,33,0.9,2,24.5398773006135,1951.99999999995,-7740,631.999999999988,323.000000000007,24,2317.99999999999,-2332.00000000004,-3497.99999999986,-359.999999999976,-92.9999999999566,-1427,1498.99999999988,62.4414141966645,69.0365625,59.6473523136099,66.9083638105115,-0.0417226875287824,-0.00343749999998977,0.0428643117841645,0.155241295759794
301,33,0.9,2,25.1533742331288,1847.99999999995,-7702,606,345.000000000009,35,2285.99999999998,-2406.00000000002,-3153.99999999984,-316,7.00000000004161,-1412.99999999999,1200.99999999989,62.3964324636724,68.9725,59.6851687844458,67.1565127879869,-0.0449817329920918,-0.0640625000000057,0.0378164708358995,0.248148977475381
301,33,0.9,2,25.7668711656442,1610,-7706,742,373,23,2226,-2481.62182741118,-2442.1624019581,-331.571022727278,146.703424202622,-1396.0189191484,890.506435044738,62.39,68.96,59.7196829246353,67.3487261409412,-0.00643246367239669,-0.0125000000000171,0.0345141401894793,0.19221335295434
301,33,0.9,2,26.3803680981595,1412.13345690457,-7729.49342891278,911.597344688881,363.347216513679,22.5701119131521,2156.23104870166,-2524,-1840,-370,305,-1368,565,62.39,68.96,59.7553355494276,67.4686537107901,0,0,0.0356526247922773,0.119927569848855
301,33,0.9,2,26.9938650306748,1238.98980537533,-7766.63560334528,1102.77317143374,337.916655249572,22.4313705880392,2078.09386322992,-2447.34782608693,-1655.73697585766,-530.428977272765,457.159586888926,-1258.59286468905,235.985495957561,62.425595703125,68.9125390625,59.829190300925,67.4284716796875,0.0355957031249687,-0.0474609374999631,0.0738547514974357,-0.0401820311025602
301,33,0.9,2,27.6073619631902,1123.99999999997,-7786,1298.00000000007,301.999999999986,21.9999999999997,1987.99999999997,-2277.99999999993,-1580,-668,625.000000000066,-1080.99999999994,-150.00000000016,62.447136320699,68.88,59.8941328942925,67.4125442989564,0.021540617574054,-0.0325390625000352,0.0649425933674621,-0.015927380731128
301,33,0.9,2,28.2208588957055,1070,-7750,1494,227,9,1872,-1966,-1886,-600,838,-868,-719,62.4112112912889,68.88,59.9333479367581,67.558497443262,-0.0359250294100804,0,0.0392150424656279,0.145953144305579
301,33,0.9,2,28.8343558282209,965.279255319128,-7764.83208955224,1417.99038461536,174.204153000186,-12.2579365079404,1750.24308647229,-1647.778539463,-1927.73380447586,-363.502007744454,1018.50504723117,-825.131284222239,-1145.38812535119,62.3709083652801,68.88,59.94,67.6802014870824,-0.0403029260088914,0,0.00665206324190137,0.121704043820415
301,33,0.9,2,29.4478527607362,817.999999999944,-7800.00000000001,1289.99999999996,133.999999999988,-35.0000000000067,1624.99999999996,-1338.3354980079,-1950.86690223793,-16.2232986212321,1182.66104491886,-800.121197666673,-1513.59089300504,62.3255626170111,68.88,59.94,67.7707074748864,-0.0453457482689714,0,0,0.0905059878039793
301,33,0.9,2,30.0613496932515,602.95192307688,-7918.18592846581,1160.84890109888,101.828588223262,-56.2142857142893,1500.16181780806,-1100,-1958,194,1336,-792,-1892,62.2440215026984,68.88,59.975595703125,67.8712136011459,-0.0815411143126425,0,0.0355957031249972,0.10050612625956
301,33,0.9,2,30.6748466257669,398,-8018,1078,81,-68,1367,-956,-1778,232,1476,-939,-2310,62.1766584877283,68.88,60,67.9493870601711,-0.0673630149701694,0,0.0244042968750051,0.0781734590251943
301,33,0.9,2,31.2883435582822,265.845804195783,-8020.98198198198,1069.16071428571,73.927289229527,-50.9999999999955,1205.3900363214,-1220.10801393737,-1532.44208943396,5.1916299558832,1622.66468972043,-1154.18203364022,-2651.62664932358,62.1437368771881,68.88,60,68.0033222404315,-0.0329216105401926,0,0,0.053935180260396
301,33,0.9,2,31.9018404907975,193.999999999994,-8022,1066,66.9999999999962,-34,1046.99999999995,-1618.0000000001,-1291.99999999993,-252.000000000022,1759.00000000004,-1357.00000000005,-2944.0000000001,62.1004476350029,68.8571382047629,60,68.01,-0.0432892421851605,-0.0228617952371053,0,0.00667775956848971
301,33,0.9,2,32.5153374233129,184,-8016,1098,48,-47,925,-1850,-1126,-290,1866,-1473,-3182,62.0604877170458,68.8007978831671,60,68.01,-0.0399599179570842,-0.0563403215957834,0,0
301,33,0.9,2,33.1288343558282,238.999999999985,-8023.87837837838,1085,40.6722143792642,-44.0000000000008,786.879387980078,-1850,-1476,-102,2041,-1576,-3548,62.06,68.8,60,68.0426875098979,-0.000487717045828617,-0.000797883167109603,0,0.0326875098978547
301,33,0.9,2,33.7423312883436,294,-8038,1072,32.9999999999957,-41,637.999999999946,-1740,-1808.0000000001,50.0000000000354,2139.00000000004,-1652.00000000004,-3784.00000000009,62.0544140625,68.8,60.0009228335003,68.0997692711607,-0.00558593749999403,0,0.000922833500304421,0.0570817612628503
301,33,0.9,2,34.3558282208589,263.999999999993,-8052.00000000001,1212,9.99999999999225,-61,477.999999999949,-1828.00000000005,-2068.00000000007,124,2269.00000000004,-1877.00000000006,-4034.00000000005,61.9503125,68.8,60.0277730040074,68.1507048013221,-0.104101562499999,0,0.026850170507096,0.0509355301614107
301,33,0.9,2,34.9693251533742,245.026315789473,-8093.83609958506,1195,-9.54931426196228,-57.5,343.753701177744,-2185.15557801073,-2205.49412537742,-34.1481481481803,2369.95564351352,-2022.05937383137,-4166.38016556062,61.93,68.8,60.0750334511791,68.2021381415012,-0.0203125000000099,0,0.0472604471716878,0.0514333401791021
301,33,0.9,2,35.5828220858896,236,-8126,1178,-31,-54,225,-2803.14182074734,-2307.45579189164,-327.851851851916,2456.42133510252,-2136.18038551849,-4263.04393502374,61.93,68.8,60.12,68.25,0,0,0.0449665488209092,0.0478618584987771
301,33,0.9,2,36.1963190184049,289.750000000017,-8118.8125,1202.68750000001,-61.3567955318518,-62.5937500000027,121.985885185329,-3406.00000000018,-2462.00000000007,-486,2522.00000000002,-2213.00000000002,-4302,61.8921412578873,68.8,60.1526068662546,68.3017507631484,-0.0378587421127463,0,0.0326068662545822,0.0517507631484051
301,33,0.9,2,36.8098159509202,408,-8103,1257,-98.7478977463103,-81.5,29.711775552322,-3874.05023822577,-2833.81141828055,-471.999999999996,2575.25069832403,-2266.01197604791,-4304.19294415077,61.87,68.7955197708966,60.1973378612769,68.32,-0.022141257887256,-0.00448022910335055,0.0447309950223698,0.0182492368515881
301,33,0.9,2,37.4233128834356,526.249999999983,-8087.1875,1311.31249999999,-139.515051087613,-100.406249999997,-63.1682218568457,-4376,-3348,-458,2602,-2291,-4305,61.87,68.7425474960579,60.2751610350555,68.32,0,-0.0529722748387513,0.0778231737785973,0
301,33,0.9,2,38.0368098159509,580,-8080,1336,-180,-109,-168,-5016.0097349278,-3880.79371517518,-548.937500000029,2558.01287044071,-2286.37798408488,-4203.45748065881,61.87,68.6901406537048,60.3253133776035,68.32,0,-0.0524068423530508,0.0501523425479604,0
301,33,0.9,2,38.6503067484663,558.740740740732,-8119.92592592594,1336,-219.207348196668,-74.5185185185045,-305.503528851588,-5756.25234126908,-4467.15510119769,-749.000000000078,2446.70098784189,-2272.00795755967,-3946.8032817568,61.87,68.64,60.36,68.32,0,-0.0501406537048439,0.0346866223964923,0
301,33,0.9,2,39.2638036809816,519.259259259255,-8194.07407407408,1336,-259.665077607108,-10.4814814814745,-456.613969150207,-6540.36877697567,-5073.93893662124,-949.062500000029,2299.03861132215,-2247.13395225464,-3606.99744197646,61.8258314675351,68.5930458763875,60.394552588438,68.32,-0.0441685324648802,-0.0469541236124513,0.0345525884379541,0
301,33,0.9,2,39.8773006134969,498,-8234,1336,-303.000000000016,24,-573.000000000029,-7312.00000000027,-5668.0000000002,-1040,2145.99999999995,-2210.99999999998,-3255.99999999988,61.8,68.5451651935237,60.4324720746561,68.3273828125,-0.0258314675351201,-0.0478806828638909,0.0379194862181862,0.00738281249999773
301,33,0.9,2,40.4907975460123,1132,-8013.99999999999,1332,-352.000000000015,-85.0000000000169,-638.000000000008,-8171.80715549424,-6263.08325739692,-970.622846781465,1979.25302316552,-1961.74893950797,-2865.05874163506,61.8,68.4944968398272,60.4778140067751,68.3926171875,0,-0.0506683536964516,0.045341932118923,0.0652343750000171
301,33,0.9,2,41.1042944785276,1126.14201183432,-7988.27979274611,1240.36206622345,-396.194988536121,-124.676260964917,-651.084649427283,-8826,-6816,-804,1773,-1507,-2409,61.8,68.448635195798,60.5200824466573,68.4,0,-0.0458616440292161,0.0422684398822355,0.00738281249999773
301,33,0.9,2,41.7177914110429,1110,-7980,1100,-425,-141,-663,-9058,-7258,-400,1505,-919,-1909,61.8,68.4046684850962,60.5496640798905,68.4,0,-0.0439667107017954,0.0295816332331924,0
301,33,0.9,2,42.3312883435583,947.748965609248,-8050.00000000002,978.88625592415,-433.504963427378,-141.745614035088,-708.753139513923,-8848.33379120873,-6854.99999999989,-279.852289512538,1243.35823319731,-361.801665007908,-1459.24969758814,61.764404296875,68.3547590213626,60.55,68.4474609375,-0.0355957031249616,-0.0499094637335844,0.00033592010950656,0.0474609374999773
301,33,0.9,2,42.9447852760736,793.999999999999,-8120,910,-439.000000000002,-142,-772.00000000002,-8559.99999999994,-6452,-234,1007.99999999993,174.000000000187,-1053.99999999987,61.74,68.3042978515625,60.5538746686983,68.48,-0.0244042968750335,-0.0504611698001156,0.0038746686983302,0.032539062500021
301,33,0.9,2,43.558282208589,792,-8048,946,-444,-128,-828,-8405.66620879118,-6560.00000000003,-511.000000000074,779.899705882315,655.96540586014,-744.72774235874,61.74,68.2543271484375,60.5972589810261,68.48,0,-0.0499707031249841,0.0433843123277597,0
301,33,0.9,2,44.1717791411043,1008.00000000004,-8030,976,-459.000000000003,-148.000000000005,-908.000000000014,-8330,-6668,-788,655,1188.00000000022,-382.999999999829,61.74,68.25,60.6409517558986,68.48,0,-0.00432714843751114,0.0436927748725111,0
301,33,0.9,2,44.7852760736196,1080.0091981751,-8066.29629629633,908.074074074019,-466.525252525256,-162.052287581706,-936.568341176992,-10166.000000001,-6090.99999999969,-475.692417739455,920.500000000141,2163.03696718259,585.716110642315,61.74,68.25,60.67,68.48,0,0,0.0290482441014035,0
301,33,0.9,2,45.398773006135,1123.23957176515,-8133.70370370372,781.925925925898,-471.929292929294,-173.359477124185,-954.333540086473,-12002,-5514,8,1186,2825,1314,61.7274821901079,68.2333095868105,60.67,68.4253125,-0.0125178098921168,-0.0166904131894938,0,-0.0546874999999858
301,33,0.9,2,46.0122699386503,1182,-8170,714,-474,-178,-975,-9529.35076645702,-10482.9999999987,394.692417739556,573.985923640748,2656.24548270527,1153.50000000004,61.7021412578872,68.199521677183,60.67,68.4030612660289,-0.0253409322206366,-0.033787909627506,0,-0.0222512339711187
301,33,0.9,2,46.6257668711656,1296,-8084,820,-465,-172,-1006,-4930,-15452,610,-351,2295,993,61.6822959495217,68.1730612660289,60.67,68.429521677183,-0.0198453083655679,-0.0264604111540905,0,0.0264604111540905
301,33,0.9,2,47.239263803681,1721.37920796411,-8066.23996050033,806.955911823644,-479.755190311423,-172.237012987013,-996.049933422101,1469.3507664575,-9792.99999999849,-1302.19982935207,-1035.48592364068,1629.55625279552,1163.12625313288,61.68,68.17,60.67,68.4633095868105,-0.002295949521681,-0.00306126602890799,0,0.0337879096275202
301,33,0.9,2,47.8527607361963,2104,-8048,774,-502,-173,-971,5742,-4134,-3768,-1407,888,1432,61.68,68.17,60.67,68.48,0,0,0,0.0166904131894938
301,33,0.9,2,48.4662576687117,2154,-7948,678,-515,-182,-899,2275.38808243825,-5158.99999999973,-4785.80017064832,-1346.02466367715,319.198264499213,1660.87374686713,61.68,68.17,60.67,68.48,0,0,0,0
301,33,0.9,2,49.079754601227,2467.08401870689,-7903.00497094446,870.370370370527,-546.116943127321,-189.52613410658,-776.748831259727,-2312.0000000008,-6184,-5250,-1259.99999999998,19,1791,61.68,68.17,60.67,68.4687970690006,0,0,0,-0.0112029309993744
301,33,0.9,2,49.6932515337423,2966.87534268677,-7871.72470769446,1227.62962962971,-593.271606631816,-196.924683214906,-620.238676798245,-4425.38808243759,-6070.99999999997,-2529.72442407644,-1209.47533632286,186.900774102796,1584.85638297866,61.68,68.17,60.67,68.4065947486261,0,0,0,-0.0622023203745243
301,33,0.9,2,50.3067484662577,3228,-7860,1420,-642,-208,-473,-5418,-5958,1370,-1184,421,1331,61.68,68.17,60.67,68.4,0,0,0,-0.00659474862609954
301,33,0.9,2,50.920245398773,3118.44444444443,-7884.53299105233,1355.69309611726,-697.585423873061,-227.261212852288,-364.832362268387,-5072,-7004,3288,-1298,525,1266,61.68,68.17,60.67,68.4,0,0,0,0
301,33,0.9,2,51.5337423312883,2850.22222222216,-7963.2882043269,1173.60841445671,-754.930451215759,-263.067880250036,-264.282135762428,-5294.00000000006,-6849.99999999996,2000.06919843857,-1307.91299897646,663.301232665662,1144.14096716532,61.68,68.17,60.67,68.4,0,0,0,0
301,33,0.9,2,52.1472392638037,2514,-8104,890,-784,-325,-123,-5516,-6696,-222,-1311,748,973,61.68,68.17,60.67,68.4,0,0,0,0
301,33,0.9,2,52.760736196319,2024,-9052,34,-787,-602,161,-3950,-7618,-2192,-1240,744,739,61.68,68.17,60.67,68.4,0,0,0,0
301,33,0.9,2,53.3742331288344,987.706052693648,-12612.1751648471,533.000000000133,-629.499999999958,-725.411876156921,583.599528549065,-2945.8747744133,-7636.64194236927,-2398.42289719629,-1024.57414977378,564.549739204916,816.415525114177,61.6515283203125,68.17,60.67,68.3674609375,-0.0284716796874847,0,0,-0.0325390624999784
301,33,0.9,2,53.9877300613497,-406.000000000491,-15482,1032,-472,-785.000000000006,852,-2466,-7642,-2464,-743.999999999917,307.999999999943,912.000000000013,61.61,68.17,60.6694650205761,68.32,-0.0415283203125156,0,-0.000534979423868265,-0.0474609375000341
301,33,0.9,2,54.601226993865,-1958,-12874,854,-483,-796,846,-3357.79393245592,-7465.40121580542,-1558.99999999976,-493.37057670768,139.676300578008,944.084474885849,61.61,68.17,60.6301646090535,68.32,0,0,-0.0393004115226248,0
301,33,0.9,2,55.2147239263804,-1710.99999999993,-11933.291542216,-87.8667520191199,-429.364951768473,-774.950191570874,638.526193081866,-4658.00000000029,-7213.99999999995,-654,-299.999999999957,52,958,61.61,68.17,60.61,68.32,0,0,-0.0201646090535093,0
301,33,0.9,2,55.8282208588957,-1464,-11556,-892,-336.999999999972,-728.999999999982,337.99999999993,-5513.20606754465,-7061.59878419448,-796.047619047693,-211.724293661685,64.0000000000064,774.198542924556,61.61,68.17,60.61,68.32,0,0,0,0
301,33,0.9,2,56.441717791411,-1833.95566117597,-11740.3231046932,-194.907075614742,-235.135048231493,-619.549808429095,172.431092814999,-5960,-6984,-968,-136,76,489,61.61,68.17,60.61,68.32,0,0,0,0
301,33,0.9,2,57.0552147239264,-2366,-12076,706,-172,-535,17,-5258,-7450,-1008,-28,50,306,61.61,68.17,60.61,68.32,0,0,0,0
301,33,0.9,3,57.6687116564417,-2700.89363939111,-12500.3885546197,1011.05159617512,-199.111797688527,-566.370370370377,-164.451569305255,-4352,-7674,-902,169,-80,173,61.61,68.17,60.61,68.32,0,0,0,0
301,33,0.9,3,58.2822085889571,-2983.22459747337,-12971.4164995321,1218.57321293261,-264.890262043726,-624.629629629642,-360.950582297983,-4714.26958314256,-7416.20390455525,-704.209354702565,311.660175937783,-178.736360001467,85.1234899953892,61.6170669651944,68.17,60.61,68.32,0.0070669651943831,0,0,0
301,33,0.9,3,58.8957055214724,-3102,-13194,1490,-346,-656,-580,-5126,-7090,-440,412,-238,4,61.666496265794,68.17,60.61,68.32,0.0494293005996482,0,0,0
301,33,0.9,3,59.5092024539877,-2489.99999999971,-12973.9999999999,1974,-459.000000000053,-600.999999999973,-845.00000000011,-5188,-6994,-121.999999999923,464.000000000009,-252,-96.0000000000422,61.7113476021231,68.17,60.61,68.32,0.0448513363290388,0,0,0
301,33,0.9,3,60.1226993865031,-1338.94380612236,-11690.6904588486,1330.19999999965,-702.064614877018,-500.844692427431,-1208.57075318637,-5163.65311653114,-7014.18473895584,90.2533846774709,483.197302927667,-250.719576719575,-246.009456973998,61.74,68.17,60.61,68.32,0.0286523978769324,0,0,0
301,33,0.9,3,60.7361963190184,272,-10580,494,-960,-330,-1637,-5112.63956639565,-7062.36947791166,257.904470116496,495.348854221335,-246.994708994708,-424.188141565153,61.7317030296465,68.17,60.61,68.32,-0.00829697035349142,0,0,0
301,33,0.9,3,61.3496932515337,3031.26220663551,-10845.6042286091,137.800000000058,-1144.30096153843,89.1949389531807,-2081.32928912833,-5068,-7120,326,508,-241,-579,61.7112441101378,68.17,60.61,68.32,-0.0204589195086697,0,0,0
301,33,0.9,3,61.9631901840491,4924,-11502,-26,-1239,737,-2629,-5042,-7194,220,524,-220,-688,61.6852712288017,68.17,60.61,68.32,-0.0259728813361377,0,0,0
301,33,0.9,3,62.5766871165644,4536.93468795345,-14263.3957713915,667.812358704042,-1149.99999999998,1718.79278956658,-3635.93610537845,-4948.21603773583,-7371.00989632426,210.848017621144,552.695652173918,-228.510416666669,-838.66716417913,61.6443515249754,68.1366392318244,60.5849794238683,68.2908093278464,-0.040919703826269,-0.0333607681755552,-0.0250205761316806,-0.0291906721536321
301,33,0.9,3,63.1901840490798,3998,-16634,1668,-1061,2562,-4490,-4808,-7500,208,572,-239,-996,61.61,68.09,60.55,68.25,-0.0343515249754347,-0.0466392318244431,-0.0349794238683216,-0.040809327846361
301,33,0.9,3,63.8036809815951,3696.06531204649,-15468.9738113038,2301.18764129606,-1075.67015926236,2914.04011154006,-4784.3332602018,-4621.85000000003,-7446.05769230771,482.512857142782,569.179487179488,-242.489583333333,-1121.99999999998,61.61,68.09,60.55,68.25,0,0,0,0
301,33,0.9,3,64.4171779141104,3546,-13327.9999999993,2628,-1119.00000000002,3068,-4908,-4502,-7367.99999999998,802.000000000032,561.999999999997,-244,-1248.00000000005,61.6169788158072,68.0787970690006,60.55,68.2387970690006,0.00697881580719439,-0.0112029309993744,0,-0.0112029309993744
301,33,0.9,3,65.0306748466258,4602.00000000015,-11045.9999999999,1709.99999999981,-1381.00000000002,2594.99999999981,-4770.99999999996,-4728.00000000006,-7325.11713286713,877.487142857153,537.589743589736,-229.33126934984,-1388.58063583818,61.6662470742572,68.0165947486261,60.55,68.1765947486261,0.0492682584500059,-0.0622023203745243,0,-0.0622023203745243
301,33,0.9,3,65.6441717791411,4968.89469440418,-10918.7913817384,1212.52479694755,-1418.51045991189,1989.56585223954,-4672.78398376585,-4954,-7292,908,494,-198,-1556,61.70663401353,68.0425390625,60.525595703125,68.17,0.0403869392727572,0.0259443138738789,-0.0244042968749838,-0.00659474862609954
301,33,0.9,3,66.2576687116564,5207.11401386878,-10852.8401353137,846.484620695962,-1436.08328414191,1303.76560870543,-4591.22030485847,-4918,-7268,888,426,-146,-1796,61.7439697265625,68.09,60.49,68.1693776161951,0.0373357130325189,0.0474609375000199,-0.0355957031250114,-0.000622383804852689
301,33,0.9,3,66.8711656441718,5292,-10834,704,-1463.00000000001,627.999999999772,-4523.99999999998,-4727.99999999991,-7296,843.999999999972,400,-127.999999999993,-1939.00000000006,61.7901123046875,68.09,60.49,68.1196888532044,0.0461425781250142,0,0,-0.049688762990769
301,33,0.9,3,67.4846625766871,5274.34838709677,-10953,1163.00000000012,-1531.14415189965,-46.6539328003207,-4472.75395728062,-4320,-7214,508,401,-106,-2126,61.8,68.0966285724548,60.4767969821674,68.0673494647671,0.00988769531250711,0.0066285724548294,-0.0132030178326445,-0.0523393884372325
301,33,0.9,3,68.0981595092024,5228,-11072,1622,-1613,-628,-4425,-3965.22069880961,-7267.4074074074,316.125766053853,418.06501539952,-110.835051546391,-2218.90697598611,61.8,68.1398242956861,60.4251851851852,68.0237781199213,0,0.0431957232312641,-0.0516117969821579,-0.0435713448458159
301,33,0.9,3,68.7116564417178,5040.83460866388,-10713.1160605532,1341.37047939435,-1693.69314079424,-1063.63256746043,-4363.62894643766,-3648.78812219382,-7366.5925925926,172.507327471348,453.126068976613,-121.670103092785,-2284.98588616707,61.8,68.2010873313298,60.42,67.9779911508206,0,0.0612630356437336,-0.00518518518519784,-0.0457869691007744
301,33,0.9,3,69.3251533742331,4671.99999999985,-10033.9999999998,797.999999999813,-1740,-1339.00000000005,-4306.99999999998,-3439.99999999995,-7420,116,487.00000000001,-133.000000000003,-2337.00000000002,61.8,68.2543098979454,60.4196029704364,67.9232179939521,0,0.0532225666156023,-0.000397029563643514,-0.0547731568685066
301,33,0.9,3,69.9386503067485,3958,-9246,124,-1688,-1428,-4270,-3354.55309391376,-7378.99999999999,219.471901655832,519.221495709037,-145.935567010312,-2381.27680473768,61.8,68.2946138785865,60.3862840915082,67.8301340818454,0,0.0403039806410703,-0.0333188789281138,-0.0930839121066356
301,33,0.9,3,70.5521472392638,4218.62500000008,-8428.14437621758,-597.665775778704,-1617.11509582833,-1293.36633733345,-4252.23189194706,-3261.99999999995,-7338,430.000000000076,538,-154,-2415.00000000001,61.8,68.3390337558405,60.3451687844458,67.7579522074582,0,0.0444198772540432,-0.0411153070624337,-0.0721818743871978
301,33,0.9,3,71.1656441717791,4792.00000000022,-7587.57915773543,-1360.31402291454,-1531.29071697925,-982.893566222535,-4241.83497771578,-2961.99999999992,-7394.00000000003,732.000000000064,535.999999999999,-140,-2438,61.8,68.3901248542476,60.3073523136099,67.7117918184741,0,0.0510910984070279,-0.0378164708358995,-0.0461603889841484
301,33,0.9,3,71.7791411042945,5365.37500000008,-6824.22436038573,-1964.30525859294,-1432.07097964057,-636.724012000436,-4229.02057462661,-2774,-7496,860,524,-142,-2436,61.8,68.4348437335043,60.2715224003603,67.6295716180336,0,0.0447188792567346,-0.0358299132496427,-0.082220200440446
301,33,0.9,4,72.3926380368098,5626,-6238,-2210,-1321,-395,-4204,-2470,-7490,820,508,-144,-2409,61.8,68.4871538096207,60.2364765710877,67.5440158483759,0,0.052310076116413,-0.0350458292725691,-0.0855557696577307
301,33,0.9,4,73.0061349693252,1866,-5868,36,-1179,-285,-4080,-2134.49515052952,-7594.44488188979,767.783783783773,504.943591004055,-124.999999999995,-2366.07408385956,61.8,68.6028740077345,60.2014479425158,67.4958378578317,0,0.11572019811382,-0.0350286285719434,-0.0481779905441471
301,33,0.9,4,73.6196319018405,2890,-5876,-662.000000000002,-1060.99999999995,66.000000000111,-3927.99999999994,-1883.99999999995,-7712.00000000001,736,501.999999999998,-106,-2307.99999999998,61.8,68.64,60.1661906766687,67.4534290418946,0,0.0371259922654588,-0.0352572658470507,-0.0424088159371365
301,33,0.9,4,74.2331288343558,2751.05599999996,-5819.85821703572,-665.501443140131,-919.207951359835,354.800892547264,-3736.01094812289,-1791.62374042356,-7731.18662695253,891.640543603552,483.723078688097,-108.333333333334,-2228.28952376871,61.8,68.64,60.1294386768984,67.4113369267784,0,0,-0.0367519997703525,-0.0420921151161906
301,33,0.9,4,74.8466257668712,2419.72799999989,-5659.49465110716,-666.760564139218,-762.323977325517,610.870724882288,-3516.62001528888,-1732.79731572118,-7742.22627227777,1217.0588649849,444.941303007259,-112.666666666668,-2129.02564132782,61.8,68.6674015748031,60.0593009118541,67.319123555311,0,0.0274015748031218,-0.0701377650442154,-0.0922133714674231
301,33,0.9,4,75.4601226993865,2024.27199999984,-5407.00197666071,-667.268963568241,-591.436027611267,855.640110943703,-3274.52360839341,-1647.99999999996,-7754.00000000001,1500.00000000007,393.999999999981,-115,-2026.99999999997,61.8006981477712,68.7343513833618,59.9912914910054,67.2297678379427,0.00069814777121735,0.0669498085587037,-0.0680094208487461,-0.0893557173683206
301,33,0.9,4,76.0736196319018,1692.94399999995,-5074.47286814288,-668.518241998176,-407.632051931374,1110.53966467004,-3014.41813433201,-1466,-7770,1662,309,-27,-1926,61.8200040708325,68.8430958200243,59.9587775804473,67.1953960513262,0.0193059230612675,0.108744436662505,-0.0325139105581158,-0.0343717866164752
301,33,0.9,4,76.6871165644172,1554,-4674,-672,-212,1397,-2741,-1071.08023062648,-7825.83252818034,1590.72279603549,260.847145750101,-24.6067670200514,-1797.6623451586,61.8499959291675,68.9658157130928,59.9226746535797,67.1409125251869,0.0299918583350234,0.122719893068492,-0.036102926867585,-0.0544835261392791
301,33,0.9,4,77.3006134969325,1758,-3808,-1008,16,1742,-2428,-580.42900420205,-7905.47181964574,1435.89003651537,224.341970501155,-23.7002089068509,-1649.24610485545,61.8693018522288,69.0375059579999,59.8818051746536,67.0391576444207,0.0193059230612675,0.0716902449070744,-0.0408694789261048,-0.10175488076618
301,33,0.9,4,77.9141104294479,2112.25750805677,-3498.05111013406,-820.597098214231,145.358641757254,1789.40365853659,-2059.3983309283,-340,-7946,1285.99999999996,180.999999999981,-21.999999999999,-1487.99999999994,61.87,69.04,59.88,66.9493444576164,0.000698147771224455,0.00249404200010872,-0.00180517465358321,-0.0898131868043208
301,33,0.9,4,78.5276073619632,2516,-3374,-522,251,1805,-1672,-485.185185185215,-7925.25925925926,1177.9872937771,103.293988350356,-15.4864940128086,-1304.51489757866,61.870373149671,69.0373046875,59.879326171875,66.8607050595865,0.000373149671048623,-0.00269531249999488,-0.000673828124995168,-0.0886393980299403
