locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
201,5,1.1,4,85.0877193,4596,-11024,-2,2736,4717,9145,-866.3565504,-8334.041467,1382,-804.6696278,437.7439083,1554.709492,59.58661382,66.09914989,60.39402364,65.21573287,0.006613819,-0.067095871,-0.010689511,-0.020976394
201,5,1.1,4,85.96491228,6580.248633,-11794.95654,741.3756783,2533.514455,4482.773379,8744.063755,-591.9040597,-8480.567664,1705.555556,-980.7912188,542.6390088,1707.901718,59.62999833,66.05922057,60.38433406,65.19758524,0.043384509,-0.039929326,-0.009689586,-0.018147635
201,5,1.1,4,86.84210526,8656.544425,-12587.70049,1352.354506,2242.830601,3888.768979,8213.028289,-345.2931022,-8653.519877,1954.444444,-1156.83923,649.1077008,1876.094097,59.65494778,66.02929046,60.37365573,65.1848223,0.024949451,-0.029930101,-0.010678326,-0.012762937
201,5,1.1,4,87.71929825,10400,-12952,1606,1885,3098,7537,-174,-8846,2054,-1317,749,2060,59.67111892,66.00182442,60.36,65.18,0.016171137,-0.027466042,-0.013655731,-0.004822299
201,5,1.1,4,88.59649123,11612,-12684,1242,1370,1728,6476,-78.23297464,-9109.535316,1971.906706,-1461.999457,856.5324642,2276.164381,59.68736435,65.98351318,60.34226967,65.18,0.016245437,-0.01831124,-0.017730326,0
201,5,1.1,4,89.47368421,11703.38341,-12034.13985,893.5605117,1010.975779,644.8946615,5264.482152,-15.26524953,-9500.557249,1760.19242,-1604.381557,982.7860189,2533.241162,59.71056658,65.98181091,60.32097781,65.18,0.023202231,-0.001702274,-0.021291867,0
201,5,1.1,4,90.35087719,11766.50633,-11007.73733,586.946509,721.8920437,-406.9935058,3948.043105,31.82935041,-10019.52391,1470.705539,-1746.059681,1114.907231,2820.107171,59.74374255,65.99874526,60.2965511,65.18,0.033175969,0.016934353,-0.024426704,0
201,5,1.1,4,91.22807018,11805.93756,-9904.064886,195.7522504,457.8204185,-1307.329004,2601.362981,79.97700026,-10666.8934,1155.294461,-1888.947207,1240.042668,3125.639232,59.78208936,66.02498351,60.26941627,65.18,0.038346807,0.026238243,-0.027134837,0
201,5,1.1,4,92.10526316,11826.24585,-9022.394962,-406.4280055,173.8325289,-1935.776335,1299.121905,146.1038751,-11443.12384,865.8075802,-2034.957516,1345.338897,3438.714173,59.82,66.05,60.24,65.18,0.03791064,0.025016494,-0.029416266,0
201,5,1.1,4,92.98245614,11832,-8662,-1346,-175,-2172,116,247.13615,-12348.67334,654.0932945,-2186.003987,1417.942486,3748.20882,59.85596923,66.07553914,60.20068702,65.18,0.035969228,0.025539144,-0.039312984,0
201,5,1.1,4,93.85964912,7102,-32768,-6528,-658,-2136,-895,400,-13384,572,-2344,1445,4043,59.89226109,66.1024553,60.17069464,65.17612699,0.036291858,0.026916152,-0.029992381,-0.003873007
201,5,1.1,4,94.73684211,2535.569918,-29873.472,-6268.624,-762.2410902,-1904.628121,-1920.553629,1136,-15276,1414,-2517,1121,4327,59.9289225,66.11888776,60.15300614,65.14022701,0.036661412,0.01643246,-0.017688494,-0.035899981
201,5,1.1,4,95.61403509,-2260.533842,-22971.136,-5650.112,-828.9972029,-1433.201636,-3020.472833,1333.877378,-16562.7943,3081.465461,-2713.127301,1136.470711,4660.190073,59.96633063,66.06305664,60.13764861,65.08566048,0.037408137,-0.055831116,-0.015357532,-0.054566529
201,5,1.1,4,96.49122807,-6571.422561,-14732.864,-4911.888,-873.3327705,-889.1610908,-4021.115222,1514,-17190,4236,-2827,1172,5034,60.00362514,65.9813963,60.11758834,65.03569602,0.037294503,-0.081660345,-0.020060265,-0.049964464
201,5,1.1,4,97.36842105,-9682.20752,-7830.528,-4293.376,-910.3122253,-439.9470303,-4748.838407,2176.601923,-17172.88055,3567.506488,-2739.498512,1242.771124,5503.251617,60.03897161,66.07999186,60.08871464,64.98572114,0.035346468,0.098595563,-0.028873699,-0.049974881
201,5,1.1,4,98.24561404,-10878,-4936,-4034,-955,-253,-5030,2696,-17124,2650,-2573,1360,5916,60.07665785,66.12,60.05323719,64.93015515,0.037686242,0.040008142,-0.035477451,-0.05556599
201,5,1.1,4,99.12280702,-9927.310484,-5071.993634,-4114.296296,-1013.752369,-293.962963,-5015.994142,2348.661681,-16262.11945,2162.493512,-2324.501488,1556.87265,6190.356313,60.11659271,66.12,60.01407827,64.87902392,0.039934867,0,-0.039158924,-0.05113123
201,5,1.1,4,100,-7522.326882,-5421.757407,-4315.037037,-1078.056366,-396.3703704,-4976.025698,1626,-15432,1924,-2155,1815,6325,60.12,66.16977603,59.97416015,64.84235332,0.003407287,0.049776028,-0.039918117,-0.036670599
201,5,1.1,1,0,-4333.676613,-5897.965625,-4576,-1140.672559,-529.5,-4913.168366,301.7300972,-15687.632,2180.464,-2210.12,2137.562917,6308.710775,60.12067383,66.27663043,59.9362728,64.83,0.000673828,0.106854407,-0.037887355,-0.012353319
201,5,1.1,1,0.840336134,-1031.987097,-6413.292593,-4836.962963,-1194.361516,-662.6296296,-4830.495841,-1770.593641,-16297.216,2792.032,-2341.56,2537.198282,6259.812326,60.16608398,66.33845109,59.89119438,64.83,0.045410156,0.061820652,-0.045078422,0
201,5,1.1,1,1.680672269,1712.114248,-6880.412616,-5037.703704,-1231.883807,-765.037037,-4731.08182,-3992.182427,-17024.784,3521.968,-2498.44,2928.452188,6178.258489,60.18,66.33968132,59.84601273,64.83,0.013916016,0.001230238,-0.045181643,0
201,5,1.1,1,2.521008403,3228,-7212,-5118,-1246,-806,-4618,-5764.247476,-17634.368,4133.536,-2629.88,3225.870729,6064.003101,60.18,66.28261887,59.82085677,64.83,0,-0.057062452,-0.025155965,0
201,5,1.1,1,3.361344538,3870.75746,-7406.7685,-3724.5625,-1123.03125,-706.46875,-4428.672068,-6488,-17890,4390,-2685,3344,5917,60.18,66.19903815,59.82,64.79808467,0,-0.083580724,-0.000856769,-0.031915327
201,5,1.1,1,4.201680672,4403.117742,-7555.336833,-659,-852.5,-487.5,-4121.933335,-5628.116496,-15099.86383,3070.114325,-2489.754057,3253.135089,5119.474576,60.17960297,66.1146392,59.81960297,64.76069815,-0.00039703,-0.084398948,-0.00039703,-0.037386526
201,5,1.1,1,5.042016807,4765.919153,-7708.236749,2406.5625,-581.96875,-268.53125,-3732.977935,-3861.566326,-9477.283209,604.0064278,-2041.397003,3019.159066,3713.54405,60.14628409,66.07642936,59.78628409,64.80999593,-0.033318879,-0.038209841,-0.033318879,0.049297781
201,5,1.1,1,5.882352941,4900,-7916,3800,-459,-169,-3297,-2408,-5144,-768,-1546,2700,2689,60.10525318,66.02226781,59.74244068,64.83,-0.041030915,-0.054161552,-0.043843415,0.020004071
201,5,1.1,1,6.722689076,3912,-8270,502,-468,-307,-2710,-1497.322563,-2941.854259,-833.8582797,-1007.25575,1963.359896,2313.014347,60.06752461,65.92864661,59.70178243,64.83,-0.037728562,-0.093621201,-0.04065825,0
201,5,1.1,1,7.56302521,2566,-7804,-2354,-305,-229,-2508,-738.9946148,-1222.41111,-874.2624732,-399.9958931,891.0139471,2053.642218,60.0225,65.83456399,59.7,64.89228163,-0.045024614,-0.094082619,-0.001782427,0.062281634
201,5,1.1,1,8.403361345,2923.8125,-7839.561754,-1639.625,-156.2344513,-180.8522812,-2234.568219,-422,-372,-888,113,162,1702,60,65.74234097,59.6998428,64.97763125,-0.0225,-0.092223018,-0.0001572,0.085349612
201,5,1.1,1,9.243697479,3711,-7922.498012,-68,-9.180623357,-139.6186944,-1909.160536,-534.577609,-116.120783,-874.8792373,483.4685174,-117.0210948,1055.339678,60,65.6566108,59.69491533,65.01307125,0,-0.085730168,-0.004927468,0.035440006
201,5,1.1,2,10.08403361,4498.1875,-8017.185263,1503.625,103.2135162,-110.8257604,-1563.422586,-788.0402906,73.55930402,-845.6779661,796.3953251,-317.1375891,154.9776077,60,65.58277425,59.68484095,65.04367064,0,-0.073836557,-0.010074377,0.030599387
201,5,1.1,2,10.92436975,4856,-8088,2218,148,-100,-1229,-1055.982827,191.459739,-815.6377119,1088.87447,-475.9352889,-841.8732668,60,65.5258162,59.67201358,65.0690018,0,-0.056958047,-0.012827376,0.025331161
201,5,1.1,2,11.76470588,4040.428358,-8125.001305,1369,148,-105.5,-896.9321357,-1212,232,-800,1398,-631,-1778,60,65.46854028,59.65882712,65.08863713,0,-0.05727592,-0.013186462,0.019635327
201,5,1.1,2,12.60504202,3060,-8162,520,148,-111,-595,-1249.402089,-347.4154728,-798.0482283,1747.190511,-785.0067461,-2672.968623,60.00067383,65.39016546,59.64767548,65.10214901,0.000673828,-0.078374821,-0.011151638,0.013511886
201,5,1.1,2,13.44537815,2810.743782,-8235.777224,902.1481481,124.4406819,-97.51851852,-314.9504136,-1286,-1240,-796,2072,-924,-3459,60.04608398,65.24636422,59.64095258,65.10910985,0.045410156,-0.143801234,-0.006722901,0.006960838
201,5,1.1,2,14.28571429,2653.740964,-8323.555279,1611.851852,74.88136374,-72.48148148,-65.08631793,-1418.924974,-1809.761856,-724.6287744,2343.481908,-1077.987407,-4045.819232,60.06,65.12657635,59.64351109,65.11,0.013916016,-0.119787876,0.002558516,0.000890149
201,5,1.1,2,15.12605042,2486,-8366,1994,31,-59,43,-1638.155532,-2309.026839,-572.2255773,2592.48373,-1240.349917,-4550.698765,60.06,65.02424491,59.66473031,65.11,0,-0.102331441,0.021219214,0
201,5,1.1,2,15.96638655,2251.893152,-8356.218395,1952.168,1.442201068,-61.01229491,41.47713029,-1843.308325,-2801.778404,-420.7095915,2813.993686,-1368.787469,-4996.728915,60.06,64.94223924,59.68961327,65.11,0,-0.082005668,0.024882964,0
201,5,1.1,2,16.80672269,1975.036092,-8329.372072,1838.624,-26.35259784,-66.47927078,36.91424103,-1934,-3352,-352,3003,-1421,-5407,60.05992605,64.89747378,59.7,65.11034278,-7.39E-05,-0.044765459,0.010386729,0.000342781
201,5,1.1,2,17.64705882,1671.302387,-8289.208766,1671.296,-52.51570517,-74.54606434,29.31991202,-1887.125,-4058.555953,-492,3163.243722,-1340.375,-5803.181392,60.05228638,64.87417955,59.7,65.14661521,-0.007639674,-0.023294233,0,0.036272433
201,5,1.1,2,18.48739496,1356.565604,-8239.476216,1468.112,-77.17842933,-84.35781233,18.70272308,-1784,-4867.698113,-800,3304.316026,-1163,-6176.562055,60.03638484,64.85501353,59.7,65.22573137,-0.015901538,-0.019166016,0,0.079116153
201,5,1.1,2,19.32773109,1046.699309,-8183.922156,1247,-100.4720788,-95.05965147,5.071254009,-1680.875,-5614.491215,-1108,3429.980317,-985.625,-6504.66169,60.01834134,64.84076159,59.7,65.32358584,-0.018043502,-0.014251944,0,0.097854471
201,5,1.1,2,20.16806723,757.5770693,-8126.294323,1025.888,-122.5279619,-105.7967185,-11.56591538,-1634,-6134,-1248,3544,-905,-6765,60.00427577,64.83220957,59.7,65.41607322,-0.014065568,-0.008552017,0,0.092487386
201,5,1.1,2,21.00840336,505.0724517,-8070.340455,822.704,-143.4773872,-115.7141501,-31.20020528,-1658.607929,-6433.596643,-1244.88,3661.265183,-912.7742501,-6983.147962,60,64.83056683,59.69770405,65.47934667,-0.004275769,-0.001642745,-0.00229595,0.063273447
201,5,1.1,2,21.8487395,305.0590231,-8019.808287,655.376,-163.451663,-123.9570831,-53.82303589,-1722.783788,-6657.484083,-1237.44,3782.61333,-933.7227502,-7188.36683,60,64.84830203,59.65251781,65.5163356,0,0.017735203,-0.045186241,0.036988925
201,5,1.1,2,22.68907563,173.4103502,-7978.445557,541.832,-182.5820978,-129.6706542,-79.4258274,-1812.055682,-6845.973202,-1228.56,3890.728887,-964.2841252,-7363.711717,60,64.88444444,59.64,65.57971927,0,0.036142416,-0.01251781,0.063383675
201,5,1.1,2,23.52941176,126,-7950,500,-201,-132,-108,-1911.951717,-7039.37488,-1221.12,3968.296296,-1000.897,-7492.237736,60,64.93022873,59.64,65.70318081,0,0.045784289,0,0.123461539
201,5,1.1,2,24.3697479,163.856,-7929.031856,559.904,-217.2099635,-132.2658417,-186.3107226,-2008,-7278,-1218,3998,-1040,-7557,60,64.97688956,59.64,65.83623889,0,0.046660823,0,0.133058084
201,5,1.1,2,25.21008403,254.128,-7909.020838,702.752,-230.9834041,-132.4147905,-335.823764,-2091.096098,-7563.504152,-1242.483965,3995.86726,-1083.02081,-7582.491216,60,65.01566157,59.64,65.9209337,0,0.038772018,0,0.084694803
201,5,1.1,2,26.05042017,361.872,-7892.093892,873.248,-244.3518629,-132.5308184,-518.5814441,-2168.272076,-7871.003648,-1305.626822,3989.380662,-1134.96871,-7604.414671,60,65.03777945,59.64,65.96073314,0,0.022117873,0,0.039799447
201,5,1.1,2,26.8907563,452.144,-7880.377964,1016.096,-259.3468811,-132.6978975,-696.6260828,-2249.260787,-8201.000451,-1391.965015,3978.407641,-1197.654711,-7622.641349,59.99505394,65.03204966,59.64,66.02326609,-0.004946061,-0.005729783,0,0.062532946
201,5,1.1,2,27.73109244,490,-7876,1076,-278,-133,-832,-2343.795082,-8553.996524,-1486.034985,3962.81563,-1272.889827,-7637.042236,59.97264401,64.99258294,59.64,66.12616429,-0.022409933,-0.039466721,0,0.102898199
201,5,1.1,2,28.57142857,471.488,-7964.192,1066.865038,-301.1628456,-150.5184671,-918.8001627,-2461.607814,-8930.493831,-1572.373178,3942.472063,-1362.485072,-7647.488317,59.9484022,64.93886831,59.64,66.24816672,-0.024241807,-0.053714635,0,0.122002434
201,5,1.1,2,29.41176471,427.344,-8174.496,1037.875114,-328.8573173,-191.7182754,-986.3372924,-2612.431836,-9330.994336,-1635.516035,3917.244375,-1468.251459,-7653.850577,59.94,64.89090983,59.64,66.3669109,-0.008402198,-0.047958478,0,0.11874418
201,5,1.1,2,30.25210084,374.656,-8425.504,986.6526707,-361.8703663,-240.7588503,-1049.474341,-2806,-9756,-1660,3887,-1592,-7656,59.94,64.84032974,59.64,66.46003434,0,-0.050580094,0,0.093123436
201,5,1.1,2,31.09243697,330.512,-8635.808,910.8201518,-400.9889434,-281.7996168,-1123.074259,-3276.591013,-10296.45082,-1490.440945,3797.760046,-1879.335822,-7430.480449,59.93959181,64.83343309,59.64306051,66.51285915,-0.000408194,-0.006896646,0.003060512,0.052824809
201,5,1.1,2,31.93277311,312,-8724,808,-447,-299,-1222,-3980,-10800,-1216,3640,-2100,-7011,59.93642045,64.85761082,59.66502359,66.5562629,-0.003171359,0.024177728,0.021963074,0.043403751
201,5,1.1,2,32.77310924,482,-7728,332,-518,-259,-1392,-4800.399574,-11112.81594,-969.2901721,3411.397561,-2041.495936,-6580.717,59.93031844,64.89756616,59.70250712,66.59379498,-0.006102005,0.039955339,0.037483529,0.037532083
201,5,1.1,2,33.61344538,926,-8746,630,-487,-245,-1519,-5726.696616,-11363.21701,-730.8673083,3097.797629,-1897.436317,-6072.381863,59.92153697,64.94453377,59.74878837,66.62211267,-0.008781472,0.04696761,0.046281252,0.028317689
201,5,1.1,2,34.45378151,960,-7836,1264,-533,-275,-1559,-6508,-11610,-624,2748,-1715,-5496,59.91032721,64.98974831,59.79714461,66.63787324,-0.011209761,0.045214542,0.048356243,0.015760568
201,5,1.1,2,35.29411765,1012.532862,-7838.544266,1255.31723,-596.8118098,-305.1699645,-1631.763089,-7080.401718,-11936.14322,-710.3547826,2341.157004,-1410.601166,-4811.502293,59.89694034,65.02444444,59.84284354,66.63348565,-0.013386871,0.034696135,0.045698932,-0.004387593
201,5,1.1,2,36.13445378,1096.853163,-7847.755199,1228.856683,-673.5505359,-337.262585,-1730.785803,-7528,-12130,-868,1911,-1103,-4021,59.88162754,65.03985683,59.89346702,66.58607604,-0.015312802,0.015412388,0.050623473,-0.047409606
201,5,1.1,2,36.97478992,1242,-7866,1184,-755,-379,-1834,-7910.737946,-11850,-993.8813445,1541.629509,-913.233998,-3075.484069,59.85225167,65.04,59.95031894,66.50328131,-0.02937587,0.000143167,0.056851929,-0.082794734
201,5,1.1,2,37.81512605,1846,-8600,976,-842,-449,-1937,-8288.580126,-11150,-1105.601365,1210.291618,-735.2861841,-1958.232479,59.81240069,65.04236766,60.01433203,66.3895442,-0.039850974,0.002367658,0.064013081,-0.113737103
201,5,1.1,2,38.65546218,1664.898293,-11770.61782,1632,-887.9402869,-641.142539,-1923.5,-8632.676982,-10240,-1232.016652,887.3730254,-579.2727179,-790.9517548,59.7722907,65.09247805,60.0991305,66.12391968,-0.040109987,0.050110394,0.084798475,-0.265624524
201,5,1.1,2,39.49579832,1134,-14392,2288,-933,-786,-1910,-8914.178952,-9330,-1401.983793,543.260427,-455.3097587,304.6515818,59.74640876,65.12767861,60.13594348,65.98773767,-0.025881943,0.035200559,0.036812975,-0.136182011
201,5,1.1,2,40.33613445,-1936,-10998,1536,-1014,-627,-2192,-9104.236478,-8630,-1644.35938,148.3405197,-373.5134663,1206.871008,59.72853536,65.15503866,60.15405691,65.90106518,-0.017873405,0.027360045,0.018113429,-0.086672486
201,5,1.1,2,41.17647059,-518,-10575.22356,799.0674847,-1089.34045,-640.6169528,-2334.679327,-9174,-8350,-1988,-327,-344,1794,59.71317104,65.17440986,60.16766105,65.84519859,-0.015364322,0.019371206,0.013604143,-0.055866592
201,5,1.1,2,42.01680672,900,-10438,392,-1159,-676,-2452,-6924.64762,-20559,-4269.419513,-1185.759334,-1113,2100.913377,59.69637123,65.18,60.18354535,65.83306648,-0.016799808,0.005590138,0.0158843,-0.012132112
201,5,1.1,2,42.85714286,428,-11068,828,-1220,-791,-2591,-3496,-32768,-6774,-1811,-1882,2339,59.67733588,65.18,60.20062965,65.91715252,-0.019035345,0,0.017084304,0.084086039
201,5,1.1,2,43.69747899,-92,-11342,488,-1335,-760,-2875,-985.8140927,-29557.52,-7555.880927,-1861.990137,-1752.397459,2589.456018,59.65834564,65.18,60.21807252,66.04481481,-0.018990246,0,0.017442869,0.127662298
201,5,1.1,2,44.53781513,106,-11650,756,-1279,-708,-3112,1589.129146,-21901.76,-8190.826042,-1899.148904,-1428.192377,2834.294342,59.64148808,65.18,60.237823,66.11921724,-0.016857552,0,0.019750475,0.074402426
201,5,1.1,2,45.37815126,-420.8148148,-11929.85105,1100.610411,-1339.574349,-735.1466014,-3395.056859,3871.17943,-12764.24,-8663.430695,-1923.912603,-1006.288566,3067.804656,59.62797019,65.18,60.26123082,66.12,-0.013517894,0,0.023407825,0.000782759
201,5,1.1,2,46.21848739,-1399.185185,-12228.32742,1491.640908,-1465.482031,-787.8487583,-3711.152583,5502.686477,-5108.48,-8958.290232,-1937.717534,-583.5898367,3284.276647,59.61654123,65.18,60.28783245,66.12,-0.01142896,0,0.026601626,0
201,5,1.1,2,47.05882353,-1926,-12710,1876,-1573,-823,-4052,6126,-1898,-9060,-1942,-257,3478,59.60586741,65.18,60.31701499,66.12,-0.010673822,0,0.029182541,0
201,5,1.1,2,47.89915966,-1743,-14833.03191,2321.831557,-1632.505771,-829.8530915,-4482.462701,4107.25,-2745.92053,-7418.125,-1918.859651,7.131692378,3674.031898,59.59462011,65.18,60.34816869,66.12,-0.011247302,0,0.031153705,0
201,5,1.1,2,48.7394958,-1560,-16642,2586,-1686,-838,-4834,-334,-4615.288081,-3806,-1857.375735,268.1170599,3870.722798,59.58147071,65.18,60.38068381,66.12,-0.013149399,0,0.032515118,0
201,5,1.1,2,49.57983193,-3490,-15216,2360,-1746,-898,-4971,-4775.25,-6494.511591,-193.875,-1769.453952,467.5438975,4022.302299,59.56599988,65.23591492,60.41395059,66.12,-0.015470823,0.055914917,0.03326678,0
201,5,1.1,2,50.42016807,-2898.723491,-14281.24645,1688.248527,-1598.19281,-1194.411385,-5363.082092,-6794,-7372,1448,-1667,547,4083,59.54829196,65.36530334,60.44735928,66.12,-0.017707929,0.129388428,0.03340869,0
201,5,1.1,3,51.2605042,-1710,-13386,924,-1429,-1560,-5782,-6531.505058,-7400.585215,1434.297303,-1481.064023,478.71875,4052.346432,59.52717603,65.46283142,60.48030013,66.12,-0.021115927,0.097528076,0.03294085,0
201,5,1.1,3,52.10084034,-64,-12164,510,-1402,-1748,-5971,-5919.680156,-7415.470068,1398.292809,-1200.588864,328.5,3971.257152,59.49339295,65.45550043,60.51590322,66.07658022,-0.033783074,-0.00733099,0.035603089,-0.043419778
201,5,1.1,3,52.94117647,368.9177942,-11231.22645,189.6644678,-1375.716755,-1728.896879,-5924.090811,-5222.015175,-7428.619887,1347.64191,-924.3192726,178.28125,3856.039296,59.46040567,65.40546358,60.54820384,65.98319514,-0.03298728,-0.050036847,0.03230062,-0.093385087
201,5,1.1,3,53.78151261,692.5888806,-10361.80444,-111.1086927,-1354.326599,-1671.055568,-5790.47844,-4702,-7452,1290,-751,110,3723,59.46,65.30759703,60.56380382,65.96390826,-0.000405674,-0.09786655,0.015599978,-0.019286877
201,5,1.1,3,54.62184874,930.4709584,-9550.7916,-393.3107434,-1335.218226,-1573.67815,-5580.835679,-4371.614281,-7520.235158,1192.893365,-673.1447238,112.2157434,3512.982679,59.46139745,65.26659924,60.57750019,65.95265966,0.001397446,-0.040997788,0.013696376,-0.011248597
201,5,1.1,3,55.46218487,1106.021727,-8793.245575,-657.9329457,-1315.780334,-1435.966705,-5305.83532,-4068.07254,-7645.371769,1036.726045,-613.6397683,117.9300292,3183.731405,59.48059771,65.36071806,60.58918255,65.94565904,0.019200267,0.094118818,0.011682356,-0.007000622
201,5,1.1,3,56.30252101,1242.698885,-8084.223995,-905.9665615,-1293.401616,-1257.123314,-4976.150156,-3792.716961,-7805.507642,848.4700646,-566.7888536,125.7434402,2776.9043,59.50681025,65.50264189,60.59855456,65.94008003,0.026212539,0.141923828,0.009372015,-0.005579007
201,5,1.1,3,57.14285714,1363.960133,-7418.784496,-1138.402852,-1265.470769,-1036.350058,-4602.45298,-3546.889731,-7978.740591,655.0974464,-526.8956994,134.2565598,2334.159485,59.52,65.61,60.60531992,65.93309628,0.013189749,0.10735811,0.006765354,-0.006983752
201,5,1.1,3,57.98319328,1493.263169,-6791.984711,-1356.23308,-1229.376489,-772.8490173,-4195.416583,-3331.933037,-8143.168426,483.580214,-488.2640258,142.0699708,1897.155083,59.52,65.66371417,60.60918229,65.92188142,0,0.053714167,0.003862373,-0.011214857
201,5,1.1,3,58.82352941,1654.065693,-6198.882277,-1560.448506,-1182.50747,-465.8222736,-3765.71376,-3149.189064,-8276.888958,360.8903907,-445.1975527,147.7842566,1507.549214,59.51921862,65.69918575,60.61,65.90125865,-0.000781376,0.035471581,0.000817708,-0.020622769
201,5,1.1,3,59.66386555,1869.825403,-5634.534829,-1752.040392,-1122.252409,-114.4719075,-3324.017301,-3000,-8358,314,-392,150,1207,59.50711457,65.7285818,60.61,65.84146714,-0.012104055,0.029396048,0,-0.059791512
