locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
100,0,1.3,2,16.52892562,1883.952707,-8304,509,-40.2481487,-99.88938053,-675.3457447,-1502,-6410,-924,3527,-166,-6659,59.88,64.27,59.28,67.01019451,0,0,0,0.108856835
100,0,1.3,2,17.3553719,1340.838588,-8352.125,418.9375,-36.22205522,-107.6772677,-575.2546543,-1481,-7017.88324,-1021.584228,3606.477201,-269.5615165,-6841.007549,59.88,64.27,59.29298277,67.02,0,0,0.012982773,0.009805488
100,0,1.3,2,18.18181818,956,-8374,378,-30,-111,-538,-1460,-7464,-1144,3669,-430,-6987,59.88,64.27,59.34,67.02,0,0,0.047017227,0
100,0,1.3,2,19.00826446,713.3554693,-8297.496842,473.9259259,-16.66192657,-110.2222222,-544.3090677,-1460,-7714,-1274,3710,-637,-7087,59.88,64.22583147,59.45026448,66.9653125,0,-0.044168532,0.110264481,-0.0546875
100,0,1.3,2,19.83471074,516.8999569,-8144.54924,652.0740741,-0.719852173,-108.7777778,-562.1736909,-1569.6875,-8015.681154,-1245.236097,3709.766304,-889.7870745,-7176.301837,59.88,64.2039202,59.55375548,66.95120293,0,-0.021911267,0.103491001,-0.014109569
100,0,1.3,2,20.66115702,436,-8030,748,7,-108,-590,-1811,-8352.891678,-1171.629591,3709.043478,-1172.388648,-7263.304337,59.88,64.25027094,59.62432409,67.01340525,0,0.04635074,0.070568611,0.06220232
100,0,1.3,2,21.48760331,468,-7988,660,-12,-120,-674,-2052.3125,-8720.656364,-1072.20829,3707.798913,-1447.295897,-7331.404669,59.88,64.29612693,59.66737224,66.98006523,0,0.045855987,0.043048147,-0.033340025
100,0,1.3,2,22.31404959,557.5431593,-7972.338565,928.4383562,-22.85476559,-121.0620655,-733.3320278,-2162,-9114,-966,3706,-1677,-7364,59.88,64.34,59.7,66.87,0,0.043873072,0.03262776,-0.110065227
100,0,1.3,2,23.14049587,634,-7966,1212,-36,-122,-783,-2126,-9630.573901,-812.2698914,3695.791694,-1849.626516,-7371.827138,59.88,64.37609963,59.74613083,66.76962222,0,0.036099631,0.046130827,-0.10037778
100,0,1.3,2,23.96694215,643.0862594,-8210,1235.561644,-84.44026143,-130.9473684,-823.6050132,-2090,-10038,-682,3674,-2001,-7375,59.87446289,64.44186062,59.76,66.69421947,-0.005537109,0.065760987,0.013869173,-0.075402747
100,0,1.3,2,24.79338843,654,-8454,1244,-145,-139,-870,-2146,-10164,-644,3627,-2146,-7366,59.82553711,64.60350029,59.76,66.63231332,-0.048925781,0.161639669,0,-0.061906149
100,0,1.3,2,25.61983471,924,-7828,1096,-183,-130,-956,-2142.197531,-10319.73602,-544.3279387,3573.387476,-2228.199157,-7345.759976,59.82,64.59152832,59.76,66.58599926,-0.005537109,-0.011971967,0,-0.046314067
100,0,1.3,2,26.44628099,1128,-7836,964,-205,-113,-1087,-2132,-10506,-470,3515,-2271,-7308,59.82,64.55062414,59.76119682,66.57,0,-0.040904178,0.001196825,-0.015999256
100,0,1.3,2,27.27272727,1296,-8284,854,-225,-135,-1164,-2077.781888,-10786.25617,-497.6753156,3453.323915,-2278.147482,-7193.295511,59.82,64.59647462,59.84570731,66.57,0,0.04585048,0.084510482,0
100,0,1.3,2,28.09917355,1237,-7994,876.456247,-255.8409824,-154.5552147,-1200.96988,-1984,-11010,-560,3385,-2285,-7029,59.82,64.60350029,59.8715978,66.53919194,0,0.007025664,0.025890495,-0.03080806
100,0,1.3,2,28.92561983,1178,-7704,944,-309,-165,-1240,-1870,-11070,-682,3303,-2313,-6875,59.82,64.44186062,59.82494606,66.36813556,0,-0.161639669,-0.04665174,-0.171056381
100,0,1.3,2,29.75206612,1376,-9470,1402,-465,-119,-1335,-1645.337838,-11176.93173,-711.3367347,3121.629508,-2437.389611,-6626.920721,59.82,64.36890439,59.82,66.40694336,0,-0.072956227,-0.004946061,0.038807801
100,0,1.3,2,30.5785124,712,-8438,984,-398,-211,-1290,-1490,-11344,-722,2864,-2637,-6298,59.82,64.34,59.82059841,66.48630979,0,-0.028904391,0.000598412,0.079366431
100,0,1.3,2,31.40495868,1160,-8268,716,-495,-170,-1413,-1715.122816,-11766.06287,-617.027972,2549.861825,-2872.932207,-5891.872562,59.82,64.37790534,59.86285365,66.2257358,0,0.037905336,0.042255241,-0.260573987
100,0,1.3,2,32.23140496,1360,-7786,908,-476,-162,-1487,-2104,-12088,-450,2188,-3125,-5369,59.814138,64.42528371,59.88,66.12,-0.005861999,0.047378374,0.017146346,-0.105735803
100,0,1.3,2,33.05785124,1373.792899,-8062,882,-523.9179894,-205.7744565,-1547.787354,-2450,-11754,-334,1805,-3340,-4618,59.77212701,64.46351314,59.88,66.12,-0.042010991,0.03822943,0,0
100,0,1.3,2,33.88429752,1378,-8338,856,-594,-251,-1598,-3040,-11196,-314,1570,-3400,-3982,59.72930999,64.55086899,59.88,66.2135498,-0.042817016,0.087355852,0,0.093549805
100,0,1.3,2,34.7107438,1375,-8173.005909,1022,-629.9040945,-252.406955,-1631.000573,-3968,-10402,194,1192,-3191,-2951,59.7,64.69,59.88,66.35,-0.029309994,0.139131008,0,0.136450195
100,0,1.3,2,35.53719008,1372,-7912,1188,-665,-254,-1669,-4688,-9936,698,873,-2886,-2135,59.7,64.85145789,59.88,66.35,0,0.161457895,0,0
100,0,1.3,2,36.36363636,1568,-7734,826,-716,-315,-1758,-5713.748847,-10116.37883,818.3482403,480.5456063,-2128.973477,-1068.083965,59.7,64.9,59.88,66.3422739,0,0.048542105,0,-0.007726104
100,0,1.3,2,37.19008264,1878.20894,-7844.081776,645.5305052,-759.2621951,-339.2442146,-1873.050556,-6804.429979,-10588.31322,878.9263657,87.05058091,-1146.542294,124.9663621,59.7,64.9,59.88,66.2831842,0,0,0,-0.059089691
100,0,1.3,2,38.01652893,2110,-8004,566,-782,-367,-1968,-7312,-11248,1010,-92,-659,1180,59.7,64.92847168,59.90240356,66.20788717,0,0.02847168,0.02240356,-0.075297031
100,0,1.3,2,38.84297521,2145.598584,-8065.961687,841.5891089,-775.6494334,-522.9022478,-2007.833408,-6570.474826,-13074.74048,2382.181674,8.842429401,-1108,1977.621987,59.7,64.9698219,59.94249845,66.10933793,0,0.041350221,0.040094892,-0.098549242
100,0,1.3,2,39.66942149,2186,-8162,1282,-761,-712,-2043,-5248,-14542,4812,233,-1557,2723,59.7,64.95276002,59.96770354,65.97420894,0,-0.017061877,0.025205088,-0.13512899
100,0,1.3,2,40.49586777,2578,-9832,1592,-730,-799,-2099,-3956,-7120,7642,654,-379,3535,59.7,64.92287503,59.98886843,65.82259522,0,-0.029884999,0.021164887,-0.151613723
100,0,1.3,2,41.32231405,1279,-10038.89511,1174.615804,-806.3387622,-806.6239946,-2067,2168.258843,-7255.016777,3485,176.9199067,891.0783546,2822.5,59.7,64.90153877,59.99964849,65.7049947,0,-0.021336251,0.010780065,-0.117600519
100,0,1.3,2,42.14876033,-20,-10106,482,-919,-809,-2035,7310,-7576,-672,-413,1616,2110,59.6755957,64.9,60,65.64779468,-0.024404297,-0.001538775,0.000351508,-0.057200016
100,0,1.3,2,42.97520661,424,-9420,-201.6158038,-992.9135314,-768.5,-2183.067676,6327.816694,-8779.8961,-647.3820072,-619.0798341,787.1481481,2638.586123,59.64,64.89930185,60,65.60547867,-0.035595703,-0.000698148,0,-0.042316019
100,0,1.3,2,43.80165289,868,-8734,-610,-1037,-728,-2434,3835.411167,-10626.05916,-558.3195699,-765.3732504,-752.1481481,3674.061135,59.64,64.85000407,60,65.5613953,0,-0.049297781,0,-0.044083361
100,0,1.3,2,44.62809917,524,-8930,-438,-1045,-776,-2645,514,-11582,-382,-821,-1581,4391,59.6315978,64.83,60,65.52052246,-0.008402198,-0.020004071,0,-0.040872847
100,0,1.3,2,45.45454545,158,-9284,-418,-1073,-781,-2771,-5258,-9798,6542,-582,-797,4586,59.58494606,64.83,60,65.48034631,-0.04665174,0,0,-0.04017615
100,0,1.3,2,46.28099174,228,-9554,-16,-1162,-677,-3044,-7152,-11222,6864,-963,753,4130,59.58,64.85847168,60,65.41444202,-0.004946061,0.02847168,0,-0.065904287
100,0,1.3,2,47.10743802,123.2572329,-10029.02572,266.2232997,-1228.243782,-620.2140788,-3341.071456,-5693.407407,-10234.22222,4162,-1069.521657,332.4814815,4551.037037,59.58,64.9,60,65.31905779,0,0.04152832,0,-0.095384229
100,0,1.3,2,47.9338843,-112.5966453,-10690.11824,508.1214107,-1283.041023,-578.3292616,-3647.80145,-2984.592593,-8399.777778,-856,-1135.427495,-448.4814815,5332.962963,59.58,64.9,60,65.17433776,0,0,0,-0.144720034
100,0,1.3,2,48.76033058,-362,-11456,822,-1312,-562,-3935,-1526,-7412,-3558,-1158,-869,5754,59.58,64.9,60,65.06361194,0,0,0,-0.11072582
100,0,1.3,2,49.58677686,-583.9683135,-12625.8595,1485.172171,-1321.922639,-700.2898053,-4182.467322,-5004,-8586,3488,-1152,-282,5167,59.58,64.9,60,64.98603629,0,0,0,-0.077575648
100,0,1.3,2,50.41322314,-822.6093726,-13969.59641,2311.03053,-1328.57243,-973.9129439,-4413.910532,-3955.066196,-7954,1527,-1356,26.67894243,4520.52373,59.58,64.9,59.97264401,64.88770405,0,0,-0.027355994,-0.098332238
100,0,1.3,3,51.23966942,-1088,-14612,2716,-1331,-1171,-4666,-2852,-7322,-434,-1560,165,4042,59.58,64.90069815,59.94,64.83045234,0,0.000698148,-0.032644006,-0.057251707
100,0,1.3,3,52.0661157,-1488.531088,-14096.32681,1835.959271,-1263.239454,-1229.703454,-4980.039502,-2767.933804,-7491.04401,-337.1343284,-1282.89485,46,3883.14484,59.58,64.94999593,59.94,64.87030181,0,0.049297781,0,0.03984947
100,0,1.3,3,52.89256198,-1748,-13208,662,-1166,-1289,-5284,-2738,-7798,-114,-1004,-73,3737,59.58,64.97,59.94,64.94340062,0,0.020004071,0,0.073098808
100,0,1.3,3,53.71900826,-770,-12424,224,-1118,-1441,-5507,-3248,-8114,356,-1002,68,3419,59.58,64.97,59.94,65.03582548,0,0,0,0.092424863
100,0,1.3,3,54.54545455,-376,-12798,532,-1061,-1744,-5622,-2922,-8042,-576,-891.9519076,69.55755712,3135.074836,59.58,64.93808467,59.94,65.04,0,-0.031915327,0,0.004174516
100,0,1.3,3,55.37190083,-382,-13130,674,-1062,-1854,-5775,-2596,-7970,-1508,-701,70,2852,59.58,64.90053748,59.94,65.04,0,-0.037547196,0,0
100,0,1.3,3,56.19834711,2103.700117,-14507.66066,866.8856813,-1139.534174,-1738.5,-6169.781304,-3169,-8066.734694,-1045.787913,-505.5515414,43,2540.317528,59.58,64.94373554,59.94,65.04,0,0.04319806,0,0
100,0,1.3,3,57.02479339,5506,-16132,1190,-1280,-1623,-6463,-3742,-8210,-382,-334,16,2215,59.58,64.99517671,59.94,65.04,0,0.051441172,0,0
100,0,1.3,3,57.85123967,7295.299883,-17133.27775,2556.570234,-1440.357233,-1862.780164,-6277.472131,-3447,-8289.722449,-56.79965728,-239.3792781,46.5,1866.71487,59.58,65.03820244,59.94,65.04,0,0.043025733,0,0
100,0,1.3,3,58.67768595,8168,-17634,4084,-1588,-2296,-5856,-3152,-8362,246,-161,77,1542,59.58,65.04,59.94,65.04,0,0.001797558,0,0
100,0,1.3,3,59.50413223,6157.48846,-15382.89173,4788.909531,-1690.055315,-2709.576755,-5039.009481,-3222,-8442,650,-77,45,1295,59.57932617,65.04,59.94,65.03820244,-0.000673828,0,0,-0.001797558
100,0,1.3,3,60.33057851,2326,-10916,5114,-1741,-3206,-3736,-2993.98044,-8043,748.2162993,-73.91682397,60.32142857,1086.105986,59.53391602,65.04,59.94,64.99517671,-0.045410156,0,0,-0.043025733
100,0,1.3,3,61.15702479,-2212,-4964,4500,-1648,-3873,-1703,-2582,-7644,784,-71,78,919,59.53251781,65.05460411,59.94,64.94373554,-0.001398206,0.014604112,0,-0.051441172
100,0,1.3,4,61.98347107,1836,116,2008,-1903,-3447,-865,-2164,-8248,424,-34,81,811,59.57770405,65.10732139,59.94,64.90053748,0.045186241,0.052717281,0,-0.04319806
100,0,1.3,4,62.80991736,2898,-2208,-2682,-1178,-1112,-2752,-1939.358866,-8212,473.0009823,25.91940582,88.48595506,744.12401,59.58,65.11,59.94,64.9,0.00229595,0.002678608,0,-0.000537477
100,0,1.3,4,63.63636364,2190.183941,-1851.777778,-2260.206045,-666.3757965,144.3664193,-2315.955003,-1838,-8176,590,65,94,704,59.58,65.11,59.94,64.90267861,0,0,0,0.002678608
100,0,1.3,4,64.46280992,783.2567715,-1190.222222,-1317.078757,-243.1416265,1065.504976,-1351.687784,-1872,-8392,868,51,50,690,59.58,65.11,59.94,64.95539589,0,0,0,0.052717281
100,0,1.3,4,65.2892562,-248,-834,-336,125,1567,-375,-1416,-7972,902,19,48,658,59.58,65.12460411,59.94,64.95376465,0,0.014604112,0,-0.00163124
100,0,1.3,4,66.11570248,-699.2902673,-1794,769.7318008,452.2737031,1780.213787,426.8712661,-1247.683168,-7975.342623,959.4791109,2.824190206,56.19367196,678.0951355,59.58,65.17732139,59.94,64.90078613,0,0.052717281,0,-0.052978516
100,0,1.3,4,66.94214876,-908,-2754,1456,728,1893,1281,-1121.940594,-7984.413661,1035.897486,-7.670083979,75.51645857,729.4203613,59.58,65.18,59.97264401,64.9,0,0.002678608,0.032644006,-0.000786133
100,0,1.3,4,67.76859504,216,-2736,630,946,1935,2281,-1043.227723,-7997.777869,1115.867118,-18.82931617,98.08101589,798.5354065,59.58,65.18,60,64.90179756,0,0,0.027355994,0.001797558
100,0,1.3,4,68.59504132,476,-2378,-32,1090,1899,2985,-1016,-8014,1184,-37,116,872,59.58,65.18,60,64.94482329,0,0,0,0.043025733
100,0,1.3,4,69.4214876,966,-1780,-856,1364,1890,3933,-1147.185185,-8053.261931,1247.223039,-83.85074782,130.0594442,969.7346781,59.57006158,65.20749603,60,64.99014499,-0.009938417,0.02749603,0,0.045321702
100,0,1.3,4,70.24793388,1362.778776,-1732.623675,-1091.148563,1620.006768,1829.597,4606.632759,-1390.814815,-8108.186521,1304.833742,-158.3957795,142.5852777,1087.807616,59.52616504,65.31856238,60,65.03445568,-0.043896544,0.111066354,0,0.044310691
100,0,1.3,4,71.07438017,1616,-1718,-1180,1833,1723,5173,-1522,-8136,1330,-233,148,1177,59.49972245,65.35129323,60,65.11360607,-0.026442593,0.03273085,0,0.079150388
100,0,1.3,4,71.90082645,1690,-2264,-1146,1971,1584,5682,-1379,-8087,1179,-300.0082887,141,1219.424242,59.47667931,65.36558497,59.99821757,65.19294181,-0.023043132,0.014291738,-0.001782427,0.079335739
100,0,1.3,4,72.72727273,1586.121739,-2907.062382,-1018.201599,2106.692297,1329.213179,6318.468656,-1236,-8038,1028,-364,134,1262,59.46211762,65.38367444,59.95755932,65.25215517,-0.014561697,0.018089465,-0.04065825,0.059213362
100,0,1.3,4,73.55371901,1426,-3554,-880,2209,1000,6972,-1363.555556,-8108.518519,1033.368502,-416.6959766,140.7905166,1351.776019,59.47391602,65.44412249,59.91371591,65.26,0.011798399,0.060448056,-0.043843415,0.007844828
100,0,1.3,4,74.38016529,1299.878261,-4103.520174,-813.0961538,2252.939755,635.6431823,7537.959847,-1600.444444,-8239.481481,1050.29256,-465.5770897,160.2476999,1471.563903,59.51932617,65.59641998,59.88039703,65.26,0.045410156,0.152297481,-0.033318879,0
100,0,1.3,4,75.20661157,1230,-4654,-782,2293,241,8079,-1728,-8310,1080,-525,191,1573,59.52,65.72267162,59.88,65.29808467,0.000673828,0.126251648,-0.00039703,0.038084673
100,0,1.3,4,76.03305785,1304,-5292,-1272,2364,-159,8619,-1392,-7966,1254,-613,290,1637,59.52154076,65.86241676,59.87589758,65.32699219,0.001540764,0.139745139,-0.004102418,0.028907514
100,0,1.3,4,76.85950413,1432,-5560,-1544,2439,-366,8947,-1509,-8039,1363.802452,-678.5484614,327.7303206,1712.573491,59.55841996,66.05561421,59.78958942,65.2709375,0.0368792,0.193197452,-0.086308166,-0.056054687
100,0,1.3,4,77.68595041,1324.006923,-5943.16968,-1798.003868,2550.872662,-452.7255614,9303.116099,-1626,-8112,1416,-748,355,1805,59.59860495,66.14804988,59.73573574,65.26,0.040184987,0.092435668,-0.053853677,-0.0109375
100,0,1.3,4,78.51239669,1090,-6408,-1936,2648,-489,9645,-1393,-7887,1390,-868.7060927,380.7697863,1935.27255,59.6363423,66.19244999,59.70355382,65.26,0.037737353,0.044400104,-0.032181915,0
100,0,1.3,4,79.33884298,547.9930769,-6929.043514,-1846.718579,2700.567308,-282.5042261,9974.013591,-1160,-7662,1364,-980,414,2087,59.67989379,66.40188263,59.65813817,65.26,0.043551483,0.209432642,-0.045415649,0
100,0,1.3,4,80.16528926,132,-7534,-1690,2725,133,10198,-1298.32,-7870.83818,1483.392,-1033.141258,534.6548954,2236.737452,59.7,66.58346169,59.64,65.26,0.020106213,0.181579061,-0.018138174,0
100,0,1.3,4,80.99173554,171.4663063,-8233.364271,-1570.452113,2709.141913,797.3606909,10288.59616,-1628.16,-8384.354541,1768.096,-1068.0843,756.0667574,2390.184595,59.7,66.63258461,59.64,65.26,0,0.049122921,0,0
100,0,1.3,4,81.81818182,289.1189189,-9015.12697,-1462.24552,2664.305739,1778.941787,10362.19568,-2021.84,-9033.051812,2107.904,-1097.656713,1004.951172,2548.263012,59.68608398,66.63002706,59.64,65.27623535,-0.013916016,-0.00255755,0,0.016235352
100,0,1.3,4,82.6446281,483.8383783,-9859.407533,-1336.41287,2594.598609,2814.542538,10416.99712,-2351.68,-9647.432722,2392.608,-1134.686084,1208.023724,2711.894286,59.64067383,66.57590992,59.64,65.32921387,-0.045410156,-0.054117136,0,0.052978516
100,0,1.3,4,83.47107438,754.5052251,-10746.3254,-1163.986813,2504.127652,3640.962193,10451.19904,-2490,-10058,2512,-1192,1292,2882,59.67264401,66.49716087,59.64,65.33,0.031970178,-0.078749053,0,0.000786133
100,0,1.3,4,84.29752066,1100,-11656,-916,2397,3995,10463,-1820.074074,-10310.07172,1748.222222,-1345.358272,1218.888889,3072.833217,59.7,66.40161922,59.63633983,65.33,0.027355994,-0.095541654,-0.003660174,0
100,0,1.3,4,85.12396694,2392.721205,-12628.58068,-8.28779689,2172.696443,4020.028325,10381.10149,-575.9259259,-10514.03586,329.7777778,-1566.22851,1083.111111,3273.455237,59.7,66.30707804,59.59530109,65.33,0,-0.094541177,-0.04103874,0
100,0,1.3,4,85.95041322,3954,-13648,938,1885,4030,10217,94,-10598,-434,-1711,1010,3447,59.68285365,66.22022708,59.56152674,65.3333159,-0.017146346,-0.086850958,-0.033774348,0.003315902
100,0,1.3,4,86.7768595,4670,-14666,1190,1655,3757,9992,-486,-10134,398,-1751,1047,3575,59.64059841,66.13129548,59.52917965,65.3514789,-0.042255241,-0.0889316,-0.032347084,0.018162994
100,0,1.3,4,87.60330579,5271.756964,-14615.26868,1169.777778,1425.084807,3310.218628,9477.895776,-830,-11212,66,-1941,1342,3879,59.66707252,65.9390391,59.49873398,65.38117015,0.026474105,-0.192256382,-0.030445678,0.029691252
100,0,1.3,4,88.42975207,5822.417446,-14453.87068,1132.222222,1213.097959,2759.594982,8699.934225,-134.4826267,-12210.11196,676.5072185,-2012.499429,1325,4220.642661,59.70472944,65.83,59.4746312,65.41746579,0.03765692,-0.109039098,-0.024102776,0.036295639
100,0,1.3,4,89.25619835,6382,-14168,1112,1120,2285,7861,840,-13218,1334,-2053,1308,4569,59.7230218,65.83,59.46131282,65.45544194,0.01829236,0,-0.013318377,0.037976155
100,0,1.3,4,90.08264463,6976,-12374,1268,1195,1962,6978,1391.280921,-14498.73833,1417.021521,-2081.922693,1318.292473,4903.765968,59.73804519,65.83,59.46,65.49449723,0.015023397,0,-0.001312824,0.039055293
100,0,1.3,4,90.90909091,7487.529254,-11027.66772,1239.857024,1180.964238,1354.30554,5383.494941,1901.686156,-16015.72062,1479.099211,-2107.39303,1344.99742,5236.280209,59.757512,65.83,59.46,65.54,0.019466811,0,0,0.045502766
100,0,1.3,4,91.73553719,7932.09796,-9917.61164,1169.047382,1141.817365,570.4075617,3310.104816,2329.85093,-17469.73374,1521.666141,-2127.70202,1381.85613,5562.011466,59.79216467,65.79760216,59.4268611,65.58273384,0.034652667,-0.032397844,-0.033138905,0.042733845
100,0,1.3,4,92.56198347,8122,-9456,1076,1082,-70,1438,2634.410469,-18561.56458,1546.15538,-2141.140673,1422.609893,5876.428482,59.83180588,65.74622648,59.39421252,65.62099981,0.039641205,-0.051375678,-0.032648573,0.038265963
100,0,1.3,4,93.38842975,8040.214646,-9484.556036,965.5103628,858.1116578,-523.5903841,-281.1801642,2774,-18992,1554,-2146,1461,6175,59.87222752,65.69906789,59.37606929,65.66051097,0.040421644,-0.047158585,-0.018143228,0.039511159
100,0,1.3,4,94.21487603,7789.095958,-9575.334294,784.3695756,421.11603,-902.8934068,-1855.645638,2810.829067,-18150.82265,1264,-1907.057851,1490.275384,6442.97719,59.88,65.69,59.36052333,65.69991504,0.007772479,-0.009067893,-0.015545969,0.039404074
100,0,1.3,4,95.04132231,7360,-9736,466,-83,-1122,-2545,2826,-16554,974,-1634,1540,6713,59.88,65.69,59.34865793,65.73336306,0,0,-0.011865395,0.033448014
100,0,1.3,4,95.8677686,744.7585236,-21301.54113,-3219.294129,-837.7534841,-1215.622807,-2317,-630,-14684,1274,-1591,1832,7029,59.88,65.69,59.34155642,65.75500604,0,0,-0.007101506,0.02164298
100,0,1.3,4,96.69421488,-5610,-32768,-6700,-1348,-1260,-2089,-4759.970536,-16252,2153.894138,-1698.074074,2167.989692,6984.802994,59.88494606,65.69,59.34,65.76,0.004946061,0,-0.001556424,0.004993965
100,0,1.3,4,97.52066116,-2046,-15493,-2301,-393,-1269.470199,-3198.5,-8852.540823,-19164,3510.6135,-1896.925926,2544.819659,6856.161543,59.9315978,65.69,59.34,65.76,0.04665174,0,0,0
100,0,1.3,4,98.34710744,1518,1782,2098,562,-1273,-4308,-10706,-20732,4720,-2004,2991,6649,59.94,65.6671382,59.34,65.78352538,0.008402198,-0.022861795,0,0.023525377
100,0,1.3,4,99.17355372,-6169,-1677.308441,-5838,-533,-850.0012308,-3712,-7689.01962,-17884.53413,5510.929615,-1972.263895,3575.785669,5744.355427,59.94,65.61079788,59.34,65.82937586,0,-0.056340322,0,0.04585048
100,0,1.3,4,100,-13856,-7232,-13774,-1628,-45,-3116,-1740,-12424,6308,-1872,4274,4026,59.94,65.65746094,59.34,65.83,0,0.046663054,0,0.000624143
100,0,1.3,1,0,-2763,-12195.69156,-7390.735566,-532.5,1157.001231,-3903.112681,6042,-5838,7410,-884,5066,1182,59.94494606,65.69,59.34,65.83,0.004946061,0.032539062,0,0
100,0,1.3,1,0.909090909,8330,-15064,-294,563,1977,-5024,1586,-921.256895,2360,-387.4611227,3712.293153,1533,59.9915978,65.69,59.34,65.83,0.04665174,0,0,0
100,0,1.3,1,1.818181818,7765.870501,-13536.85968,924.048414,62.62962963,1702.284135,-5707.244123,-2870,2372,-2690,20,1647,1884,60,65.67465543,59.31785874,65.83,0.008402198,-0.01534457,-0.022141258,0
100,0,1.3,1,2.727272727,6290.185447,-10450.60825,1691.246429,-866.6296296,1117.790492,-6276.788728,-1053,4132.128463,-2440.31653,553.9500955,253.3349704,1506.986106,60,65.61,59.28,65.83,0,-0.06465543,-0.037858742,0
100,0,1.3,1,3.636363636,4228,-8048,1958,-1367,583,-6515,764,4920,-1764,994,-791,767,60,65.4958956,59.28,65.86530616,0,-0.114104402,0,0.035306164
100,0,1.3,1,4.545454545,70,-7048,-2692,-1293,233,-6377,28,2268,856,1204,-1338,-188,60,65.36176742,59.28,65.94409962,0,-0.134128181,0,0.078793455
100,0,1.3,1,5.454545455,3523,-7212.076923,-2343.273028,-890.940172,153.5412642,-6156.3878,174,428,1648,1411,-1085,-1558,60,65.22782217,59.28,66.02569281,0,-0.133945251,0,0.081593191
100,0,1.3,1,6.363636364,6976,-7480,-1586,-528,87,-5826,-506,-804,1392,1735,-839,-2411,60,65.08802823,59.28,66.07570039,0,-0.139793933,0,0.050007576
