locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
301,33,0.9,2,26.31578947,2882,-7558,482,428,94,2146,-3283.688944,-6592.38019,-447.6718906,-1214.616023,66.77039535,4245.54398,63.3674862,68.95029958,59.64,65.92317268,-0.050223723,-0.049773921,0,0.055724054
301,33,0.9,2,26.84210526,2685.985839,-7594.023194,482.4394042,444.3333333,93.5281963,2176.925676,-2872.062159,-6265.011401,-758.2312941,-1126.1936,-18.57032041,3997.06164,63.32616385,68.92376682,59.64,65.96381939,-0.041322349,-0.026532767,0,0.040646705
301,33,0.9,2,27.36842105,2470,-7680,484,456,93,2192,-2520,-5954,-1018,-1026,-107,3768,63.28652912,68.90209923,59.64494606,66.00297563,-0.039634728,-0.021667582,0.004946061,0.039156237
301,33,0.9,2,27.89473684,2120,-7884,852,448,81,2190,-2254,-5654,-1170,-907,-186,3571,63.25,68.88,59.66735599,66.03797261,-0.036529121,-0.022099233,0.022409933,0.034996983
301,33,0.9,2,28.42105263,2014.244565,-7782,878.0133114,425.9436171,69.9375,2150.045577,-2000.824414,-5234.505059,-1119.254826,-763.1143582,-275.8081222,3265.278256,63.21912463,68.85294231,59.6915978,66.07777586,-0.030875371,-0.027057692,0.024241807,0.039803251
301,33,0.9,2,28.94736842,1944,-7680,888,398,57,2097,-1810,-4770,-1014,-619,-328,2893,63.19344701,68.82204067,59.7,66.13320857,-0.025677623,-0.030901641,0.008402198,0.055432706
301,33,0.9,2,29.47368421,1870,-7780,892,376,36,2074,-1717.090729,-4343.652065,-831.8466528,-502.6526947,-293.5,2483.78754,63.1698789,68.79046022,59.7,66.22552626,-0.023568107,-0.031580451,0,0.092317695
301,33,0.9,2,30,1632,-7710,924,348,13,2007,-1646,-3894,-652,-384,-259,2053,63.14533207,68.7613661,59.7,66.34982507,-0.024546824,-0.02909412,0,0.124298807
301,33,0.9,2,30.52631579,1361.785552,-7783.62963,1029.202263,310.3887261,-14.78959715,1936.747904,-1574,-3360,-574,-233,-277,1636,63.1167183,68.73792345,59.7,66.49,-0.028613773,-0.023442649,0,0.140174932
301,33,0.9,2,31.05263158,1092.346145,-7920.37037,1177.045576,267.1168905,-42.45035413,1861.805662,-1596.814815,-2918.121108,-534.022265,-82.25783632,-337.8092518,1324.811589,63.08094935,68.72329741,59.76431915,66.66639775,-0.035768954,-0.014626038,0.064319153,0.176397752
301,33,0.9,2,31.57894737,924,-7994,1252,226,-55,1772,-1639.185185,-2526.589525,-505.1222436,68.48432736,-426.0257785,1050.096433,63.03078574,68.72,59.83452066,66.83344481,-0.050163605,-0.00329741,0.070201506,0.167047056
301,33,0.9,2,32.10526316,848.9099735,-7950.360058,1152.741532,189.8061535,-55,1649.069629,-1662,-2210,-494,220,-478,707,62.93768656,68.72,59.87498473,66.96298868,-0.093099183,0,0.040464075,0.129543875
301,33,0.9,2,32.63157895,816,-7892,946,156,-55,1504,-1478,-1986,-648,373,-486,167,62.88044087,68.6971382,59.88,67.14420801,-0.05724569,-0.022861795,0.005015266,0.18121933
301,33,0.9,2,33.15789474,882,-7870,628,125,-50,1349,-1168.38746,-2021.326087,-659.5086861,487.7152298,-524.5797989,-351.987749,62.85032485,68.64079788,59.88,67.3178559,-0.030116019,-0.056340322,0,0.173647888
301,33,0.9,2,33.68421053,687,-7903.804878,849.9724138,103.1890174,-60.5,1235.763511,-880,-2116,-670,598,-607,-805,62.85,68.64,59.88,67.32,-0.000324852,-0.000797883,0,0.0021441
301,33,0.9,2,34.21052632,492,-7958,1112,79,-71,1127,-744,-2466,-740,731,-822,-1132,62.84354004,68.64,59.88387467,67.32954981,-0.006459961,0,0.003874669,0.009549805
301,33,0.9,2,34.73684211,509.8188976,-8006.195122,1180.027586,27.68964986,-68.5,987.2390203,-798.8676471,-2441.628415,-646.7584746,885.0194726,-1158.167884,-1504.124447,62.78645996,68.64,59.92725898,67.43755437,-0.057080078,0,0.043384312,0.10800456
301,33,0.9,2,35.26315789,554,-8034,1208,-22,-66,852,-926,-2386,-470,1036,-1470,-1902,62.78,68.61845715,59.96297292,67.53635205,-0.006459961,-0.021542846,0.035713943,0.098797689
301,33,0.9,2,35.78947368,674,-7972,984,-43,-77,752,-1199.573529,-2227.371585,-219.1709965,1161.047843,-1631.043557,-2311.333738,62.78,68.56,60,67.63,0,-0.058457154,0.037027076,0.093647945
301,33,0.9,2,36.31578947,651.7037037,-8009.047444,927.6449026,-53.97396046,-82.93842035,653.2460164,-1628,-2100,-32,1278,-1768,-2743,62.78,68.50154285,60.07622184,67.72098737,0,-0.058457154,0.07622184,0.090987372
301,33,0.9,2,36.84210526,610.2962963,-8078.539333,893.489118,-62.01458759,-87.30254351,555.6438564,-2222,-2268,-8,1395,-1930,-3213,62.77594014,68.48,60.12841585,67.80283077,-0.004059865,-0.021542846,0.052194009,0.081843402
301,33,0.9,2,37.36842105,588,-8118,882,-73,-89,461,-2579.791365,-2330.644766,24.53663505,1540.293627,-1899.124582,-3579.928793,62.72897975,68.48,60.14741414,67.87058356,-0.046960387,0,0.018998287,0.06775279
301,33,0.9,2,37.89473684,685,-8120.904959,947,-95.44313745,-83,365.8196164,-2824,-2402,78,1674,-1831,-3882,62.68749929,68.48,60.16093416,67.93535226,-0.041480463,0,0.013520021,0.064768698
301,33,0.9,2,38.42105263,782,-8122,1012,-120,-77,283,-2968,-2704,232,1759,-1706,-4114,62.65,68.48,60.18,68.01,-0.037499286,0,0.019065843,0.074647738
301,33,0.9,2,38.94736842,744,-8118,918,-136,-87,226,-3086.823993,-3026.516175,92.98799127,1877.185165,-1602.920442,-4327.427651,62.59646935,68.48,60.21632184,68.11663724,-0.053530649,0,0.036321843,0.106637243
301,33,0.9,2,39.47368421,816.6552707,-8088.744186,923.6912193,-164.6904156,-64.44444444,144.7512333,-3238,-3210,-158,2005,-1512,-4504,62.58,68.48683882,60.25612218,68.19205192,-0.016469351,0.006838816,0.03980034,0.075414682
301,33,0.9,2,40,980.4216524,-8041.03876,940.9379942,-198.0118745,-22.55555556,55.25440451,-3674.050192,-3006,-449.658172,2147.447034,-1427.046857,-4648.561576,62.58,68.53850376,60.29487089,68.23352269,0,0.05166494,0.038748705,0.041470763
301,33,0.9,2,40.52631579,1154,-8016,970,-214,-3.21E-23,-2,-4082,-2802,-684,2231,-1356,-4723,62.56101563,68.5893234,60.3,68.28248149,-0.018984375,0.050819642,0.005129112,0.0489588
301,33,0.9,2,41.05263158,1318,-8086,1100,-212,-96,-21,-4181.950668,-3367.714286,-747.9027807,2222.40708,-1294.336,-4720.716576,62.52,68.64,60.3,68.32,-0.041015625,0.050676602,0,0.037518512
301,33,0.9,2,41.57894737,1274.87037,-7919,849,-262,-122.886149,-22.01138434,-4262,-4188,-822,2199,-1262,-4713,62.52,68.70171875,60.33249029,68.32,0,0.06171875,0.032490288,0
301,33,0.9,2,42.10526316,1182,-7752,598,-312,-133,-23,-4392,-4608,-1260,2106,-1497,-4536,62.52,68.72,60.37417502,68.32,0,0.01828125,0.041684734,0
301,33,0.9,2,42.63157895,1024,-8198,748,-301,-130,-37,-5198.815633,-4871.644562,-1563.280708,1988.530551,-1681.266263,-4310.051286,62.52,68.72,60.4089065,68.32,0,0,0.034731476,0
301,33,0.9,2,43.15789474,800.9627448,-8153,733,-306.8684211,-146.1313559,-92.86768964,-6286,-5168,-1712,1848,-1788,-4058,62.49416853,68.74952168,60.45503781,68.32,-0.025831468,0.029521677,0.046131313,0
301,33,0.9,2,43.68421053,526,-8108,718,-317,-177,-173,-6958,-5816,-1644,1670,-1806,-3794,62.45,68.8,60.49,68.32,-0.044168532,0.050478323,0.034962188,0
301,33,0.9,2,44.21052632,186,-8310,786,-326,-214,-245,-7262.393121,-6380.545455,-1305.943231,1460.587184,-1819.319672,-3385.529651,62.45,68.74952168,60.49,68.32,0,-0.050478323,0,0
301,33,0.9,2,44.73684211,79.27745665,-8234.835165,767.0431655,-343.8695363,-237.0740343,-386.4112919,-7522,-6680,-1020,1230,-1826,-2923,62.45,68.72,60.50107422,68.32,0,-0.029521677,0.011074219,0
301,33,0.9,2,45.26315789,38,-8150,724,-363,-248,-564,-7917.513604,-6125,-1256.820652,970.4753784,-1721.498804,-2496.597791,62.45,68.72,60.59892578,68.32,0,0,0.097851563,0
301,33,0.9,2,45.78947368,245.2891015,-8136.596916,603.9568345,-374.1421284,-123.5,-764.6890591,-8298,-5570,-1518,717,-1520,-2081,62.47847168,68.72,60.61,68.35253906,0.02847168,0,0.011074219,0.032539063
301,33,0.9,2,46.31578947,552,-8128,508,-386,1,-917,-8612.140127,-6156,-1557.179348,517.0616101,-1268.823331,-1692.545876,62.51937586,68.72,60.61034958,68.4,0.040904178,0,0.00034958,0.047460938
301,33,0.9,2,46.84210526,739.4916449,-8120.944092,572.6875,-407.170936,-28.53125,-972.6335298,-8778,-6742,-1572,317,-990,-1295,62.47352538,68.72,60.64059816,68.4,-0.04585048,0,0.030248577,0
301,33,0.9,2,47.36842105,904.8007924,-8116.079234,715,-436.2576763,-93.5,-1008.042376,-8352,-6040,-1176,67,-752,-841,62.45,68.72,60.68087263,68.40738281,-0.023525377,0,0.040274473,0.007382812
301,33,0.9,2,47.89473684,1048.709544,-8108.67476,857.3125,-468.4655784,-158.46875,-1038.430034,-8118.756644,-5943.682864,-1068.01968,-202.1026964,-553.2702487,-442.5711021,62.45,68.72,60.7188739,68.47261719,0,0,0.038001265,0.065234375
301,33,0.9,2,48.42105263,1172,-8094,922,-499,-188,-1079,-7866,-5912,-962,-434,-353,-92,62.44304616,68.70722612,60.7543203,68.48,-0.006953836,-0.012773885,0.035446409,0.007382812
301,33,0.9,2,48.94736842,1268,-7908,574,-527,-184,-1140,-7402.621402,-6611.504,-193.7153657,-583.3952653,-74.39662284,250.8837083,62.41863678,68.65730587,60.79,68.48,-0.024409383,-0.049920244,0.035679696,0
301,33,0.9,2,49.47368421,1402.032507,-7936.912,519.9891851,-522.632,-171.8457428,-1143.767012,-6710.982058,-8279.552,1383.760214,-696.3723679,268.5137993,606.9991718,62.39522915,68.59375333,60.84335169,68.5346875,-0.02340763,-0.063552544,0.053351692,0.0546875
301,33,0.9,2,50,1565.671973,-8005.856,481.2778333,-512.216,-151.0564607,-1146.352888,-5764.232012,-10270.448,3207.493476,-797.551838,603.2225329,924.9727812,62.39,68.53640333,60.86,68.56,-0.005229151,-0.057349993,0.016648308,0.0253125
301,33,0.9,2,50.52631579,1761.895185,-8088.144,455.9718889,-499.784,-128.1443071,-1147.955259,-4535.521311,-11938.496,4714.551159,-911.5542053,857.2208443,1153.430927,62.39,68.48235866,60.86,68.56,0,-0.054044677,0,0
301,33,0.9,2,51.05263158,1993.678931,-8157.088,442.1772963,-489.368,-109.6214357,-1148.771753,-2998,-12638,5342,-1063,958,1241,62.36080933,68.48,60.88502058,68.56,-0.029190672,-0.002358657,0.025020576,0
301,33,0.9,2,51.57894737,2264,-8186,438,-485,-102,-1149,244,-6686,810,-1306,901,610,62.32,68.48,60.92,68.56,-0.040809328,0,0.034979424,0
301,33,0.9,2,52.10526316,2779.645498,-8019,531,-512.4384615,-171.1011236,-1043.84975,564,-6782,-418,-1435,1145,1034,62.32,68.43667962,60.92,68.56,0,-0.043320384,0,0
301,33,0.9,2,52.63157895,3150,-7852,624,-543,-252,-864,-949.037037,-6891.736109,-1381.400199,-1341.407407,1018.856324,1308.280301,62.32,68.3774525,60.92,68.57120293,0,-0.059227112,0,0.011202931
301,33,0.9,2,53.15789474,2995,-8000,465,-548.0615385,-264.5653794,-708.338332,-3758.962963,-7015.678774,-2189.144544,-1167.592593,779.1570932,1522.529039,62.32,68.32448023,60.92,68.63340525,0,-0.052972275,0,0.06220232
301,33,0.9,3,53.68421053,2840,-8148,306,-550,-280,-550,-5272,-7168,-2528,-1074,634,1609,62.32,68.32,60.92,68.60746094,0,-0.004480229,0,-0.025944314
301,33,0.9,3,54.21052632,2926,-7832,528,-416,-517,-397,-4482.660499,-7373.024998,-1003.419007,-1157,617.6493802,1382.5,62.31940159,68.32,60.92,68.56,-0.000598412,0,0,-0.047460937
301,33,0.9,3,54.73684211,2673.255961,-10043.89578,742.3143697,-443.1486486,-619.0006677,-192.2866255,-3426,-7650,546,-1240,601,1156,62.27714635,68.32,60.92,68.56,-0.042255241,0,0,0
301,33,0.9,3,55.26315789,2220,-12300,910,-472,-662,65,-3026,-8068,574,-1120,526,1235,62.26,68.32,60.92,68.5522877,-0.017146346,0,0,-0.007712296
301,33,0.9,3,55.78947368,1770,-12350,996,-474,-556,416,-3538.568571,-7462,-327.7842388,-1012.923898,461.2085615,1233.854626,62.26,68.32,60.92,68.49646251,0,0,0,-0.055825198
301,33,0.9,3,56.31578947,1678.116397,-10876,90,-528.8741007,-481.6307912,498.0162186,-4060,-6856,-1276,-900,407,1230,62.26,68.32,60.8955957,68.43671901,0,0,-0.024404297,-0.059743493
301,33,0.9,3,56.84210526,1582,-9402,-816,-582,-445,562,-4070,-7472,-1330,-755,368,1148,62.26,68.32089844,60.86,68.4,0,0.000898437,-0.035595703,-0.036719013
301,33,0.9,3,57.36842105,996,-10988,-746,-439,-519,685,-4248.633907,-7627.07014,-916.7210526,-605.2784552,271.7238448,1065.801994,62.26,68.38144531,60.86,68.4,0,0.060546875,0,0
301,33,0.9,3,57.89473684,-111.9618156,-11725.72484,-16.28659412,-334.088289,-540.803453,654.9527559,-4582,-7684,-276,-493,201,975,62.26,68.4,60.86,68.38933321,0,0.018554688,0,-0.010666788
301,33,0.9,3,58.42105263,-956,-12044,662,-255,-558,589,-5002,-7452,134,-448,203,858,62.26,68.4,60.86,68.33511086,0,0,0,-0.054222353
301,33,0.9,3,58.94736842,-1071.427029,-11781,672.4655415,-202.2847512,-581.5950515,468.5568595,-5107.039076,-7265.081267,-117.4814815,-398.7818704,196.2222222,659.0241553,62.25188719,68.40927178,60.86,68.28176359,-0.008112809,0.009271781,0,-0.053347272
301,33,0.9,3,59.47368421,-1160,-11518,676,-159,-619,304,-5170.630649,-7106.762856,-584.5185185,-346.6797566,179.4444444,416.0557529,62.22340958,68.44181763,60.86,68.25,-0.028477614,0.032545844,0,-0.031763588
301,33,0.9,3,60,-1333.065153,-11963,622,-106.9438202,-767.0669485,125.4303704,-5192,-7040,-836,-292,158,230,62.19610068,68.4730278,60.86,68.25,-0.027308902,0.031210173,0,0
301,33,0.9,3,60.52631579,-1526,-12408,568,-77,-946,-61,-4900,-7090,-608,-233,125,134,62.19,68.48,60.86,68.25127232,-0.006100676,0.006972201,0,0.00127232
301,33,0.9,3,61.05263158,-1728.682216,-12179.94441,990.9035933,-89.82608696,-1044.780651,-231.5832953,-4832,-7458,-166,-154,71,17,62.19,68.48,60.86,68.26339072,0,0,0,0.0121184
301,33,0.9,3,61.57894737,-1846,-11780,1566,-117,-1119,-400,-4838.740741,-7380.222222,-280.0740741,-96.7245021,50.73469642,-89.79504972,62.19,68.48,60.86,68.28290112,0,0,0,0.0195104
301,33,0.9,3,62.10526316,-1342,-11408,1798,-161,-1172,-573,-4851.259259,-7235.777778,-491.9259259,-47.7632968,37.80194094,-191.3224498,62.19,68.48,60.86,68.30308352,0,0,0,0.0201824
301,33,0.9,3,62.63157895,1138,-11982,816,-386,-1061,-972,-4858,-7158,-606,6,25,-291,62.19,68.48,60.86,68.31721792,0,0,0,0.0141344
301,33,0.9,3,63.15789474,2868.236422,-11876.74074,419.5385433,-566.7050683,-748.6129791,-1410.84154,-4482,-7316,-384,73,10,-389,62.19,68.48,60.86,68.32,0,0,0,0.00278208
301,33,0.9,3,63.68421053,4256.895989,-11681.25926,152.102605,-719.5747564,-243.0287485,-1888.49064,-4515.815029,-7337.089744,-453,135.7029574,-40.62040701,-439.4804184,62.19,68.48,60.86,68.32,0,0,0,0
301,33,0.9,3,64.21052632,4826,-11576,54,-784,294,-2445,-4586,-7344,-522,191,-88,-492,62.19,68.48,60.86,68.32,0,0,0,0
301,33,0.9,3,64.73684211,4813.318937,-12056.66667,777.3333333,-744.5925926,948.9259749,-3338.57362,-4725.184971,-7284,-431,234.8970528,-97.82924707,-614.375259,62.19,68.47920212,60.86,68.32079788,0,-0.000797883,0,0.000797883
301,33,0.9,3,65.26315789,4772.19343,-12949.33333,2120.666667,-671.4074074,1642.629654,-4361.064759,-4828,-7224,-340,273,-106,-755,62.19,68.4228618,60.86,68.3771382,0,-0.056340322,0,0.056340322
301,33,0.9,3,65.78947368,4698,-13430,2844,-632,1965,-4853,-4744,-7246,-390,307,-122,-853,62.19,68.4,60.86,68.4,0,-0.022861795,0,0.022861795
301,33,0.9,3,66.31578947,4154,-12062,2302,-775,1688,-4857,-4605.141603,-7276.645161,-304,339.9482364,-146.3913233,-972.2507263,62.19,68.4,60.86,68.4,0,0,0,0
301,33,0.9,3,66.84210526,4120.220472,-11164.32181,901.0157742,-764.859375,1238.765052,-4945.107822,-4514,-7310,-218,371,-168,-1103,62.16264401,68.4,60.86,68.4,-0.027355994,0,0,0
301,33,0.9,3,67.36842105,4110,-10732,-140,-742,740,-5057,-4555,-7347.741935,-256.976082,395.432499,-178.9065061,-1240.217677,62.13,68.39910156,60.85921387,68.4,-0.032644006,-0.000898437,-0.000786133,0
301,33,0.9,3,67.89473684,4418,-10861,80.30646747,-680.140625,306.1863811,-5108.136364,-4596,-7370,-320,425,-186,-1380,62.13,68.33855469,60.80623535,68.4,0,-0.060546875,-0.052978516,0
301,33,0.9,3,68.42105263,4726,-10990,314,-631,-77,-5132,-4210,-7302,-366,488,-190,-1515,62.13,68.32,60.79,68.4,0,-0.018554687,-0.016235352,0
301,33,0.9,3,68.94736842,4714.736576,-10753.8184,336.2699838,-672.5847192,-396.2376208,-5112.890107,-3946.777293,-7374,-394.6118816,561.0481666,-215.0109676,-1574.777841,62.13,68.32,60.79,68.4,0,0,0,0
301,33,0.9,3,69.47368421,4682.139819,-10221.19235,349.5794363,-750.8361051,-678.2098275,-5064.002436,-3718,-7446,-416,629,-242,-1619,62.13,68.32,60.79,68.4,0,0,0,0
301,33,0.9,3,70,4630,-9656,354,-796,-922,-4998,-3484,-7436,-432,677,-249,-1664,62.13,68.32,60.78932617,68.4,0,0,-0.000673828,0
301,33,0.9,3,70.52631579,4390.474799,-9062.51286,132.0623472,-800.3421909,-1134.113089,-4875.57151,-3325.28768,-7428.071429,-390.8505587,753.4556636,-289.0238939,-1664,62.13,68.32,60.74391602,68.4,0,0,-0.045410156,0
301,33,0.9,3,71.05263158,4012,-8564,-192,-802,-1303,-4715,-3248,-7424,-294,825,-325,-1664,62.13,68.32,60.73,68.38801486,0,0,-0.013916016,-0.011985142
301,33,0.9,3,71.57894737,3644,-8340,-362,-754,-1416,-4564,-3409,-7500,-3.01165725,871.264977,-327.221519,-1690.322857,62.13,68.32,60.73,68.33011917,0,0,0,-0.057895685
301,33,0.9,3,72.10526316,3266.594482,-7986.209789,-397.0112384,-736.1832041,-1473.959728,-4323.180832,-3570,-7576,284,894,-328,-1738,62.13,68.34558304,60.70706697,68.28758452,0,0.025583039,-0.022933025,-0.042534652
301,33,0.9,3,72.63157895,2898.258645,-7564.122538,-414.5468756,-725.1269209,-1515.868753,-4024.778783,-3458.992674,-7521,349.0840058,889.6090909,-313.0458333,-1789.767205,62.13205761,68.41616569,60.6623586,68.23656538,0.002057613,0.07058265,-0.04470837,-0.051019141
301,33,0.9,3,73.15789474,2612,-7228,-444,-707,-1532,-3749,-3280,-7466,410,880,-291,-1839,62.17444444,68.54073385,60.62084424,68.14068829,0.042386831,0.124568165,-0.041514365,-0.095877093
301,33,0.9,4,73.68421053,2424.640497,-7045.262786,-565.7227692,-656.0619267,-1476.222627,-3537.269916,-3158.988458,-7497.595506,615.1661594,864.2204076,-279.9070932,-1878.409938,62.19,68.74186535,60.61,68.06806993,0.015555556,0.201131498,-0.010844239,-0.072618355
301,33,0.9,4,74.21052632,2276.092689,-6904.116415,-744.4169401,-568.4167134,-1345.778586,-3343.13879,-3024,-7542,798,839,-268,-1899,62.19,69.02663969,60.61,68.02203156,0,0.284774335,0,-0.046038374
301,33,0.9,4,74.73684211,2124,-6690,-836,-463,-1196,-3115,-2784.474955,-7560.228274,841.6806828,784.202624,-239.4540565,-1896.884058,62.21677215,68.96,60.58727495,67.93453128,0.026772152,-0.066639687,-0.022725046,-0.08750028
301,33,0.9,4,75.26315789,1952,-6178,-734,-322,-1023,-2798,-2493.34404,-7573.82234,869.9514525,710.5061329,-203.004806,-1890.768116,62.26816613,68.8847873,60.54282927,67.8481257,0.051393976,-0.075212701,-0.04444568,-0.086405578
301,33,0.9,4,75.78947368,1722.070297,-5812.878245,-630.1346863,-223.2523344,-875.9554707,-2444.15255,-2300,-7598,880,666,-185,-1881,62.30745517,69.01717077,60.50821126,67.80188772,0.039289039,0.132383472,-0.034618009,-0.046237978
301,33,0.9,4,76.31578947,1474,-5508,-572,-137,-763,-2090,-2234,-7686,626,657,-188,-1848,62.34512211,69.22282923,60.46999922,67.75811228,0.037666948,0.205658457,-0.038212044,-0.043775442
301,33,0.9,4,76.84210526,1246,-5240,-638,-50,-699,-1772,-1815.890574,-7759.544304,823.4319066,642.9326462,-163,-1789.967693,62.38245867,69.3552127,60.42799856,67.7118743,0.037336553,0.132383472,-0.042000656,-0.046237978
301,33,0.9,4,77.36842105,1053.213115,-4833.173533,-701.8997188,70.50914741,-568.6274028,-1402.522677,-1384,-7798,1056,621,-138,-1705,62.41971724,69.36,60.38942819,67.625,0.037258572,0.004787299,-0.038570374,-0.086874301
301,33,0.9,4,77.89473684,952,-4334,-762,207,-390,-1010,-1271.691468,-7783,1115.568093,570.3734871,-141.5,-1565.108251,62.45878768,69.35672966,60.35204016,67.53808975,0.03907044,-0.003270337,-0.037388032,-0.086910246
301,33,0.9,4,78.42105263,1083,-3784.378183,-810.2750814,349.4152626,-171.6710714,-637.7975608,-1226,-7768,1140,508,-145,-1401,62.5094686,69.26760717,60.30874188,67.49145637,0.050680923,-0.089122492,-0.043298277,-0.046633379
301,33,0.9,4,78.94736842,1214,-3156,-866,485,59,-214,-1330,-7818,1128,461,-112,-1260,62.52,69.09419865,60.3,67.44944557,0.010531397,-0.17340852,-0.008741882,-0.042010802
301,33,0.9,4,79.47368421,1114,-2404,-968,593,255,394,-1434,-7852,1102,430,-106,-1169,62.52,68.81959188,60.3,67.40575124,0,-0.274606774,0,-0.043694333
301,33,0.9,4,80,992.3389831,-1771.475083,-1033,637.4610513,350.3804823,983.8898467,-1400.945386,-7849.407407,1116.151582,379.4398154,-89.62537204,-1069.398949,62.52,68.63335728,60.27526969,67.31393318,0,-0.186234596,-0.024730307,-0.091818055
301,33,0.9,4,80.52631579,920,-1440,-1064,680,421,1555,-1314.557439,-7844.592593,1151.636497,316.9356942,-65.35863147,-964.8931353,62.52095316,68.56082476,60.23220843,67.22933948,0.000953156,-0.072532523,-0.043061266,-0.084593703
301,33,0.9,4,81.05263158,938,-1798,-1038.79761,775.7299563,484.1173932,2121.012161,-1194,-7842,1198,262,-45,-860,62.54878989,68.58693831,60.18885406,67.18991942,0.027836731,0.026113552,-0.043354366,-0.03942006
301,33,0.9,4,81.57894737,956,-2156,-970,887,550,2629,-952,-8000,1274,223,-33,-756,62.59820018,68.64128954,60.18,67.14561804,0.049410298,0.054351228,-0.008854061,-0.044301377
301,33,0.9,4,82.10526316,954,-2142,-694,972,644,3016,-642,-8056,1462,164,-2,-592,62.64616856,68.71240764,60.18,67.0946067,0.047968379,0.071118099,0,-0.051011344
301,33,0.9,4,82.63157895,1018,-1856,-314,1077,731,3576,-716.6767241,-8047.820652,1443.875,107.7452109,10.83065032,-446.4738102,62.68125159,68.8285761,60.14735599,67.05578632,0.035083025,0.11616846,-0.032644006,-0.038820378
