locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
302,-33,0.9,4,65.33333333,5486,-6512,902,-949,-1192,-2294,421.5873126,-7466.331262,-504.4444444,-514.4533899,1569.801282,1202.670572,62.13,69.01639008,60,66.32554832,0,-0.105244887,-0.018984375,-0.07370445
302,-33,0.9,4,66,4962,-7036,1406,-961,-1410,-2336,420.2857363,-7626.387853,-241.5555556,-524.0173926,1378.162266,1187.057508,62.13,68.9767045,60,66.2759944,0,-0.039685577,0,-0.049553913
302,-33,0.9,4,66.66666667,4465.708182,-7926.925324,1200.631914,-995.375,-1401.939906,-2438.917982,418,-7706,-100,-536,1241,1181,62.13,68.92364535,60,66.27,0,-0.053059147,0,-0.005994405
302,-33,0.9,4,67.33333333,3967.629495,-9078.100288,693.1851028,-1049.333333,-1377.339749,-2611.243976,327.2976067,-7542,-168.7266553,-562.1569767,1175.013671,1231.043249,62.13,68.88,60,66.27,0,-0.043645352,0,0
302,-33,0.9,4,68,3583.736061,-10073.72511,46.64574069,-1099.125,-1335.569718,-2830.697982,238,-7378,-330,-580,1087,1372,62.16785874,68.88,60.03785874,66.27,0.037858742,0,0.037858742,0
302,-33,0.9,4,68.66666667,3430,-10498,-576,-1121,-1276,-3075,8333,-9476,-850.2733447,-141.5,-2113.08489,3310.456751,62.19,68.86828125,60.06,66.27,0.022141258,-0.01171875,0.022141258,0
302,-33,0.9,4,69.33333333,4840,-9554,-1182,-931,-1047,-3400,16428,-11574,-1278,297,-5238,5158,62.19,68.74796875,60.06,66.27,0,-0.1203125,0,0
302,-33,0.9,4,70,5748.883907,-8342.939324,-851,-844.8711944,-1070.584711,-3504.389098,14112.52025,-10059.92593,281.1851852,-351.6666667,-5227.761523,4873.685654,62.19,68.67269531,60.06,66.24152832,0,-0.075273437,0,-0.02847168
302,-33,0.9,4,70.66666667,6268,-7610,-520,-808,-1107,-3545,8980.596049,-7248.074074,3176.814815,-1556.333333,-5195.300825,4247.815752,62.19,68.64046611,60.05946502,66.2,0,-0.032229205,-0.000534979,-0.04152832
302,-33,0.9,4,71.33333333,6398,-8460,-814,-892,-1130,-3434,3754,-5734,4736,-2205,-5138,3621,62.19,68.68079754,60.02016461,66.2,0,0.040331436,-0.039300412,0
302,-33,0.9,4,72,6786.919643,-9237.741126,-609.1882641,-1001.091554,-1058.436321,-3152.494823,-1836.668611,-9118,3856.199393,-1853.710131,-2190.716535,2977.561973,62.19645996,68.73449684,60.00553711,66.20645996,0.006459961,0.053699297,-0.0146275,0.006459961
302,-33,0.9,4,72.66666667,7086,-9706,-222,-1148,-978,-2879,-5244,-12502,2588,-1163,1303,2591,62.25354004,68.78516519,60.05446289,66.26354004,0.057080078,0.050668354,0.048925781,0.057080078
302,-33,0.9,4,73.33333333,5974,-9774,226,-1395,-967,-2783,3820,-7828,1952,-267,2073,2817,62.26,68.84126901,60.06,66.27,0.006459961,0.056103814,0.005537109,0.006459961
302,-33,0.9,4,74,5568,-10456,-296,-1396,-837,-2848,2978,-7972,-1402.949417,-288.0577428,1352.337466,2822.786214,62.26,68.88,60.06,66.27,0,0.038730992,0,0
302,-33,0.9,4,74.66666667,6003.037037,-10239.07092,-17.03703704,-1327.033504,-761.091025,-2803.463995,2136,-8116,-4266,-338,509,2828,62.30101563,68.88,60.06,66.27,0.041015625,0,0,0
302,-33,0.9,4,75.33333333,6810.962963,-9709.697391,501.037037,-1180.733675,-703.0251873,-2690.261323,2149,-7173,-4148.600917,-507.4422572,365.1611094,3260.723953,62.32,68.88668702,60.06,66.27,0.018984375,0.006687021,0,0
302,-33,0.9,4,76,7246,-9050,780,-1048,-642,-2539,2162,-6230,-3810,-648,218,3712,62.32,68.94063912,60.06,66.27,0,0.0539521,0,0
302,-33,0.9,4,76.66666667,6558,-8104,394,-963,-569,-2274,-1820,-7904,-2024,34,-390,3740,62.32,69.01410498,60.06,66.24416853,0,0.073465861,0,-0.025831468
302,-33,0.9,4,77.33333333,6524.146171,-6148.503967,264.6763659,-891.478638,-594.3624101,-1864.531589,-5714,-7112,-752,122,-92,3412,62.32,69.12,60.06,66.2,0,0.105895018,0,-0.044168532
302,-33,0.9,4,78,6500,-4360,138,-824,-648,-1402,-7172,-7274,1442,159,92,2471,62.33623535,69.27198204,60.01898438,66.2,0.016235352,0.151982039,-0.041015625,0
302,-33,0.9,4,78.66666667,6440.493532,-3566.349959,-252.4264036,-753.1437256,-749.6748037,-986.4130841,-5274.357,-7687.602941,3133.609264,-136.5,170.8188976,2010.933478,62.36785156,69.46195736,60,66.2,0.031616211,0.189975325,-0.018984375,0
302,-33,0.9,4,79.33333333,6340,-3212,-742,-686,-847,-565,-3376,-7994,3994,-432,204,1689,62.38921387,69.64725631,60,66.2,0.021362305,0.185298944,0,0
302,-33,0.9,4,80,6079.414626,-3225,-1202.151061,-634.963598,-879.8360391,-114.4015006,-3374.846816,-7981.701034,2936.740741,-407.6296296,163.8148148,1423.549256,62.39,69.8007915,59.9915978,66.20980256,0.000786133,0.153535196,-0.008402198,0.009802565
302,-33,0.9,4,80.66666667,5778,-3238,-1464,-574,-910,357,-3374.201186,-7952.51318,973.2592593,-362.3703704,89.18518519,1199.485768,62.39059841,69.94450631,59.96735599,66.23808467,0.000598412,0.143714803,-0.024241807,0.028282109
302,-33,0.9,4,81.33333333,5608,-2968,-1410,-445,-969,854,-3374,-7918,-84,-338,49,967,62.43285365,70.09174392,59.94494606,66.26422959,0.042255241,0.147237614,-0.022409933,0.026144922
302,-33,0.9,4,82,5083.811148,-1756.723315,-1222.670455,-274.8907161,-952.4026636,1277.081922,-3570.518519,-7865.338672,161.2592593,-366.7777778,65.33333333,682.7170547,62.45,70.22119082,59.94,66.27,0.017146346,0.129446897,-0.004946061,0.005770405
302,-33,0.9,4,82.66666667,4678,162,-1074,-171,-904,1725,-3935.481481,-7802.447114,616.7407407,-420.2222222,95.66666667,389.0786122,62.45,70.33109039,59.94,66.27,0,0.10989957,0,0
302,-33,0.9,4,83.33333333,4955,2860.487773,-1977.474684,-227,502.3680651,2491.330303,-4132,-7772,862,-449,112,165,62.47847168,70.34,59.94,66.2945,0.02847168,0.008909613,0,0.0245
302,-33,0.9,4,84,5232,4638,-2910,-283,2072,2999,-2956,-7890,410,-379.5787671,104.872191,2.751603011,62.52,70.34060547,59.94,66.35464615,0.04152832,0.000605469,0,0.060146148
302,-33,0.9,4,84.66666667,2517,2830.416178,-2954.525316,-42.00919896,2345.022742,2851,-1780,-8008,-42,-275,87,-78,62.52,70.38962891,59.94,66.39903527,0,0.049023438,0,0.044389126
302,-33,0.9,4,85.33333333,-198,36,-2970,371,2521,2703,-1838.252969,-7965,299.785124,-198.4212329,5.127808989,-18.5,62.52,70.445,59.94,66.44395434,0,0.055371094,0,0.044919069
302,-33,0.9,4,86,-22,-1736,-1312,730,2699,2988,-1962,-7922,854,-157,-66,41,62.52,70.495,59.94,66.48653248,0,0.05,0,0.042578139
302,-33,0.9,4,86.66666667,671.7139517,-3056.906953,615.926068,1037.973868,2396.590739,3655.81389,-2164,-8012,1262,-168,2,14,62.52,70.55361328,59.94,66.49,0,0.058613281,0,0.003467518
302,-33,0.9,4,87.33333333,1236,-3810,1836,1203,1977,4385,-1955.791667,-7972,1090.508209,-203.3691067,57.92105263,15.36165049,62.52038188,70.58948608,59.94016195,66.49021593,0.000381875,0.035872803,0.00016195,0.000215933
302,-33,0.9,4,88,1082,-3980.972294,1995.970291,1206.084659,1798.360312,4820.21919,-1556,-7932,812,-231,87,20,62.55302828,70.54574682,59.95555556,66.51074074,0.032646403,-0.04373926,0.015393605,0.020524807
302,-33,0.9,4,88.66666667,928,-4046,2054,1209,1630,5187,-1072,-7936,606,-208,60,145,62.59557484,70.48966465,59.98196844,66.54595793,0.042546561,-0.056082171,0.026412889,0.035217186
302,-33,0.9,4,89.33333333,1323.02809,-3532,1389.922342,1232.003379,1382.86465,5516.051837,-1192,-7960.580153,674.5637755,-184.8818681,49.3685567,262.7289025,62.63934858,70.43350022,59.99936556,66.56915408,0.043773736,-0.056164433,0.017397112,0.023196149
302,-33,0.9,4,90,1908,-3018,264,1290,1073,5883,-1312,-7982,792,-172,45,382,62.72171671,70.35417814,60,66.57,0.082368134,-0.079322084,0.000634444,0.000845925
302,-33,0.9,4,90.66666667,2230,-3076,-684,1536,662,6466,-1186.380332,-7958,883.7705528,-186.9672131,62.26056338,508.5459855,62.78,70.24775058,59.99940159,66.57,0.05828329,-0.10642756,-0.000598412,0
302,-33,0.9,4,91.33333333,2326,-3224,-1094,1743,425,6872,-958,-7934,998,-216,88,647,62.78,70.08437008,59.95714635,66.57,0,-0.163380493,-0.042255241,0
302,-33,0.9,4,92,2159.697196,-3345.700928,-998.7751938,2013.191791,119.8560375,7354.779955,-661.6196682,-7995,1258.039048,-250.2083188,106.2394366,813.8997723,62.7909375,69.98079208,59.94,66.5575,0.0109375,-0.103578005,-0.017146346,-0.0125
302,-33,0.9,4,92.66666667,1862,-3498,-798,2243,-127,7806,-468,-8056,1462,-294,116,987,62.84699219,69.93181312,59.94,66.4934375,0.056054688,-0.04897896,0,-0.0640625
302,-33,0.9,4,93.33333333,1493.302804,-3818.562024,-377.2248062,2379.341655,-251.5763984,8140.646927,-730,-7930,1480,-351,100,1142,62.85,69.93,59.91264401,66.52647466,0.003007812,-0.001813119,-0.027355994,0.033037159
302,-33,0.9,4,94,1256,-4298,-62,2444,-308,8413,-1362.649755,-7836.640279,1307,-406.5929084,101.1564171,1288.88848,62.85,69.92847451,59.88,66.57,0,-0.001525489,-0.032644006,0.043525341
302,-33,0.9,4,94.66666667,1412,-4988,-172,2378,-123,8623,-1970,-7768,1134,-465,105,1391,62.85,69.81490423,59.88,66.57,0,-0.113570279,0,0
302,-33,0.9,4,95.33333333,1814,-5356,-388,2226,146,8776,-2184,-7728,1170,-533,172,1425,62.86251781,69.72699543,59.88,66.57,0.01251781,-0.087908798,0,0
302,-33,0.9,4,96,2083.656431,-5911.162396,-694.3798009,2031.763042,640.4034199,8800.678726,-2103,-7733,999.1968912,-584.3794842,180.8324791,1471.271244,62.90770405,69.68170175,59.88,66.57,0.045186241,-0.045293681,0,0
302,-33,0.9,4,96.66666667,2382,-6644,-886,1839,1222,8809,-2022,-7738,790,-615,187,1524,62.91,69.68,59.88,66.57,0.00229595,-0.001701753,0,0
302,-33,0.9,4,97.33333333,3004.895199,-7702.763826,-772.8029073,1681.016664,1828.388236,8675.713202,-2098,-7726,738,-622,199,1579,62.91078613,69.68190918,59.88,66.56866499,0.000786133,0.00190918,0,-0.001335005
302,-33,0.9,4,98,3847.316308,-8986.901886,-489.8280368,1538.856039,2422.169718,8402.204181,-1946,-7656,756,-648,222,1694,62.96376465,69.81057129,59.88,66.46888916,0.052978516,0.128662109,0,-0.099775835
302,-33,0.9,4,98.66666667,4560,-10088,-122,1415,2726,8178,-1919.395596,-7580.760102,654,-665.3163681,236.8654803,1833.38302,62.98,69.85,59.86608398,66.39440151,0.016235352,0.039428711,-0.013916016,-0.074487651
302,-33,0.9,4,99.33333333,5006,-10834,472,1315,2767,8069,-1896,-7512,552,-682,253,1982,62.98,69.85,59.82067383,66.35431146,0,0,-0.045410156,-0.040090047
302,-33,0.9,4,100,5344,-11796,1440,1077,2504,7924,-1828.250515,-7449.445004,640.8957658,-700.9481095,282.4951646,2116.776627,62.98,69.82009868,59.82,66.30008027,0,-0.029901316,-0.000673828,-0.05423119
