locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
100,0,1.1,4,60.68376068,1200,-10640,4438,-1434,-3194,-3998,-2878,-8318,248,-854,133,3373,59.4,64.62,60.24,65.04,0,0,-0.000456611,-0.000952091
100,0,1.1,4,61.53846154,1642.137592,-4999.056122,3819.788975,-1422.748514,-4092.572076,-2333.834056,-2928.401376,-8140,552.3116883,-766.0873912,122.66,3103.491768,59.4,64.62205078,60.24,65.04300781,0,0.002050781,0,0.003007813
100,0,1.1,4,62.39316239,2800,-1360,2508,-1412,-4653,-1323,-3028,-7962,712,-696,111,2856,59.4,64.66921875,60.24,65.0990625,0,0.047167969,0,0.056054687
100,0,1.1,4,63.24786325,6684,-5184,374,-1370,-3542,-2254,-3195.598624,-7993.386454,601.0318471,-631.6176127,109.5196875,2573.789861,59.4,64.71660522,60.25898438,65.11,0,0.047386466,0.018984375,0.0109375
100,0,1.1,4,64.1025641,4974.486281,-4134,47.09873181,-1069.626626,-2558.607897,-1983.265205,-3314,-8066,464,-564,108,2278,59.4,64.76,60.3,65.11,0,0.043394784,0.041015625,0
100,0,1.1,4,64.95726496,1782.75034,-2184,-136.5617452,-534.7127912,-1672.588188,-1368.085965,-3225,-8280.401641,417.9681529,-464.7986998,96.10333137,1962.485025,59.4,64.79555597,60.3,65.15080933,0,0.035555969,0,0.040809328
100,0,1.1,4,65.81196581,14,-1134,-194,-113,-1069,-704,-3136,-8464,398,-371,79,1654,59.4,64.84240941,60.30257813,65.18,0,0.04685344,0.002578125,0.029190672
100,0,1.1,4,66.66666667,-60.75034011,-1270.296733,161.1851852,86.32160412,-755.6876524,-90.98127397,-3197,-8480.211905,715.2665964,-302.1043771,63.71698113,1383.230769,59.4,64.93250665,60.350625,65.18,0,0.090097241,0.048046875,0
100,0,1.1,4,67.52136752,-106.4862812,-1589.704577,820.8148148,237.7331405,-533.0548954,587.1307264,-3258,-8486,1172,-267,55,1126,59.4,65.02244904,60.36,65.19534457,0,0.089942389,0.009375,0.01534457
100,0,1.1,4,68.37606838,-122,-1958,1176,419,-275,1359,-3058,-7906,1400,-283,69,871,59.4,65.11,60.36,65.26,0,0.087550962,0,0.06465543
100,0,1.1,4,69.23076923,344,-2388,-128,690,96,2329,-2778.835629,-7830.610895,1511.280488,-276.7612732,87.16865137,655.8013986,59.4,65.19103278,60.36,65.37298478,0,0.081032785,0,0.112984777
100,0,1.1,4,70.08547009,178,-2098,-886,899,377,2859,-2436,-7806,1560,-262,106,514,59.40553711,65.30620688,60.35664466,65.51609066,0.005537109,0.115174094,-0.003355338,0.143105886
100,0,1.1,4,70.94017094,328,-1704,-1378,1217,873,3554,-2012,-8376,1414,-228,122,469,59.45446289,65.50677766,60.31499145,65.67564833,0.048925781,0.200570781,-0.041653209,0.159557663
100,0,1.1,4,71.79487179,620.9695987,-1618.793529,-1278.15032,1459.448923,1375.37167,4050.634568,-1496,-8278,722,-233,138,404,59.46,65.57307533,60.25513273,65.69,0.005537109,0.066297673,-0.059858719,0.014351674
100,0,1.1,4,72.64957265,971.9292438,-1568.507876,-1057.411752,1668.183275,1841.019168,4471.139012,-1212,-8172,310,-190,132,439,59.46,65.60580199,60.18507759,65.69,0,0.032726657,-0.070055148,0
100,0,1.1,4,73.5042735,1142,-1552,-834,1858,2046,4924,-1344,-7872,208,-117,40,568,59.4244043,65.65468014,60.1361807,65.64253906,-0.035595703,0.048878148,-0.04889689,-0.047460937
100,0,1.1,4,74.35897436,1083,-2143.073806,-643.1348113,2039.810175,2034.551737,5467.11914,-1236.045455,-7801.5,846.4003831,-108.6725352,50.70496894,632.7223117,59.4,65.70376263,60.12,65.61378076,-0.024404297,0.049082496,-0.016180696,-0.028758304
100,0,1.1,4,75.21367521,1024,-3076,-456,2190,2003,6038,-1094,-7776,1668,-106,76,662,59.4,65.74726829,60.12,65.66870997,0,0.043505656,0,0.054929209
100,0,1.1,4,76.06837607,1167.645038,-3763.218125,-286.3497243,2296.722958,1780.732297,6601.20969,-1044,-8356,1930,-145,134,663,59.42214126,65.79611038,60.12,65.75532065,0.022141258,0.048842092,0,0.086610686
100,0,1.1,4,76.92307692,1504,-4316,-120,2383,1384,7167,-1046.007172,-8312.528,1906.572662,-188.3625464,139.4957891,689.1243734,59.46,65.83,60.12,65.83,0.037858742,0.033889618,0,0.074679347
100,0,1.1,4,77.77777778,2252,-4644,54,2455,894,7734,-1052.421517,-8208.864,1845.717986,-233.9655674,142.040876,753.7467823,59.46,65.79285315,60.12,65.87902544,0,-0.037146852,0,0.049025443
100,0,1.1,4,78.63247863,2902,-5020,-14,2543,406,8191,-1063.832276,-8085.136,1761.576978,-282.6873152,143.4380683,841.1070045,59.46,65.75118217,60.12,65.9247067,0,-0.041670982,0,0.045681254
100,0,1.1,4,79.48717949,2672,-5126,-452,2685,-187,8752,-1080.82869,-7981.472,1668.290647,-335.406042,145.4901737,935.4448179,59.46,65.72212678,60.12,65.97335857,0,-0.029055387,0,0.048651876
100,0,1.1,4,80.34188034,2307.881859,-5450.005084,-800.4039906,2863.34072,-505.9145796,9186.010056,-1104,-7938,1580,-393,150,1021,59.46,65.69926537,60.10101563,65.98,0,-0.022861408,-0.018984375,0.006641428
100,0,1.1,4,81.1965812,1930,-5920,-984,3044,-683,9557,-1369.343092,-8143.098575,1476.2039,-464.7810811,170.7099057,1099.485682,59.46,65.69,60.06,65.98,0,-0.009265371,-0.041015625,0
100,0,1.1,4,82.05128205,1664,-6422,-990,3193,-737,9876,-1652,-8410,1396,-537,198,1180,59.49273401,65.69,60.06,66.07570313,0.032734014,0,0,0.095703125
100,0,1.1,4,82.90598291,1140.870608,-7038.147519,-913.7037037,3338.976019,-682.4980877,10116.19678,-1700.860082,-8522.364921,1364.739368,-594.1107511,214.4725701,1260.622945,59.53612218,65.69,60.06,66.12,0.043388169,0,0,0.044296875
100,0,1.1,4,83.76068376,512.6575262,-7763.160548,-745.8518519,3481.298396,-550.662842,10314.48728,-1731.280884,-8613.887922,1339.211789,-645.0922532,227.1377104,1342.027558,59.57487089,65.69,60.06,66.12,0.038748705,0,0,0
100,0,1.1,4,84.61538462,208,-8654,-578,3611,-389,10397,-1752.271644,-8687.028463,1320.114526,-693.0183799,239.3665656,1423.420698,59.58,65.7061807,60.04621719,66.10392005,0.005129112,0.016180702,-0.013782813,-0.016079948
100,0,1.1,4,85.47008547,752.8135719,-10131.69186,-410.1481481,3746.956522,-179.4301655,10395.34903,-1772.841603,-8744.246002,1308.144842,-740.9630043,254.5302806,1504.009226,59.58,65.76,60,66.05,0,0.053819298,-0.046217187,-0.053920052
100,0,1.1,4,86.32478632,1807.404922,-11941.77952,-242.2962963,3873.311594,97.42318367,10390.80917,-1802,-8788,1304,-792,276,1583,59.60904824,65.81136377,59.95565253,65.99826129,0.029048244,0.051363773,-0.044347469,-0.051738714
100,0,1.1,4,87.17948718,2502,-13128,-166,3929,396,10384,-1847.396022,-8819.94666,1316.297376,-844.8160428,331.4755161,1656.999754,59.65107858,65.82354004,59.90971494,65.94466744,0.042030334,0.012176267,-0.045937587,-0.053593851
100,0,1.1,4,88.03418803,2672.568631,-13652.15688,-169.4843373,3903.79717,714.4167945,10285.43461,-1905.811935,-8842.741726,1348.011662,-896.8858623,433.1173551,1725.497286,59.68892142,65.76645996,59.88187781,65.91219078,0.037842843,-0.057080078,-0.027837133,-0.032476655
100,0,1.1,4,88.88888889,2764.167716,-14106.10303,-181.4609905,3831.350944,1069.064586,10021.86273,-1969.9566,-8860.343964,1391.376093,-949.4654126,560.987763,1792.022548,59.73095176,65.78583147,59.88,65.91,0.042030334,0.019371507,-0.001877811,-0.00219078
100,0,1.1,4,89.74358974,2820.653826,-14478.64943,-204.2154215,3716.404718,1441.795088,9618.258832,-2032.538879,-8876.712143,1438.623907,-1003.810648,695.1489855,1860.105497,59.76,65.83,59.88,65.91,0.029048244,0.044168532,0,0
100,0,1.1,4,90.5982906,2885.88353,-14758.60707,-240.0330921,3563.701888,1814.460015,9099.597419,-2086.267631,-8895.805031,1481.988338,-1061.177521,815.6632686,1933.276085,59.76,65.83,59.88,65.91,0,0,0,0
100,0,1.1,4,91.45299145,3003.713398,-14934.78693,-291.1994643,3377.98585,2168.911081,8490.852978,-2123.851718,-8921.581394,1513.702624,-1122.821987,902.5928581,2015.064268,59.76382324,65.83,59.88553711,65.91,0.003823242,0,0.005537109,0
100,0,1.1,4,92.30769231,3218,-14996,-360,3164,2487,7817,-2138,-8958,1526,-1190,936,2109,59.80703613,65.83,59.93446289,65.91,0.043212891,0,0.048925781,0
100,0,1.1,4,93.16239316,4706,-14664,-994,2730,2755,6675,-2015.912536,-9017.060026,1502.623907,-1266.80361,927.4139942,2216.82282,59.85270996,65.80152832,59.92186183,65.91,0.045673828,-0.02847168,-0.012601065,0
100,0,1.1,4,94.01709402,4845.525017,-14756.97982,-1363.490892,2117.933525,2626.555556,5033.339393,-1701.055394,-9111.421469,1442.338192,-1354.281952,905.271137,2338.606045,59.88,65.76,59.87637486,65.9113963,0.027290039,-0.04152832,-0.045486963,0.001396296
100,0,1.1,4,94.87179487,4948.725355,-15070.9132,-1612.780955,1340.906023,2305.444444,2929.558868,-1270.536443,-9246.034331,1359.906706,-1449.126607,874.9941691,2475.380296,59.88,65.76,59.84102839,66.00999186,0,0,-0.035346468,0.098595563
100,0,1.1,4,95.72649573,5020.487019,-15658.29102,-1814.273543,522.1082068,1888,702.8465447,-801.4635569,-9425.848614,1270.093294,-1548.029158,842.0058309,2628.176195,59.88,65.74303573,59.80334215,66.04019744,0,-0.016964269,-0.037686242,0.030205577
100,0,1.1,4,96.58119658,5065.696011,-16571.60417,-2040.37201,-215.2692108,1470.555556,-1307.609455,-370.9446064,-9655.814319,1187.661808,-1647.681187,811.728863,2798.024365,59.88,65.63378939,59.76340729,65.98577041,0,-0.109246341,-0.039934867,-0.05442703
100,0,1.1,4,97.43589744,5089.238337,-17863.34354,-2363.479711,-748.0355173,1149.444444,-2762.62101,-56.08746356,-9940.881447,1127.376093,-1744.774273,789.5860058,2985.955426,59.90214126,65.58009771,59.76,65.98,0.022141258,-0.053691676,-0.003407287,-0.005770405
100,0,1.1,4,98.29059829,5096,-19586,-2856,-953,1021,-3323,66,-10286,1104,-1836,781,3193,59.94,65.54,59.76,65.98,0.037858742,-0.040097713,0,0
100,0,1.1,4,99.14529915,736,-32768,-4278,-937,1728,-2504,-345,-11354.97647,1772.230769,-1927.79731,876.7192982,3471.861218,59.94,65.46145923,59.75628517,65.97566603,0,-0.07854077,-0.003714834,-0.004333973
100,0,1.1,4,100,2653,-19353,-731.5211928,-430.9800703,1091.225708,-3235.5,-756,-12626,2532,-2004,1029,3792,59.94,65.35435261,59.74681025,65.96461196,0,-0.107106624,-0.009474914,-0.011054067
100,0,1.1,1,0,4570,-5938,2840,61,-251,-3967,20,-13212.29741,2682.769231,-2058.722973,1130.536176,4071.726865,59.94,65.21859717,59.73407964,65.94975958,0,-0.135755434,-0.012730612,-0.014852381
100,0,1.1,1,0.847457627,-6692,-6510,2868,-17,-2391,-1404,796,-13798,2742,-2088,1237,4391,59.94,65.06039886,59.72059771,65.93403066,0,-0.158198314,-0.013481927,-0.015728914
100,0,1.1,1,1.694915254,-9712,768,-7898,-1207,-1858,-2214,616,-14858,2298,-2091,1381,4871,59.94,64.89034148,59.70886885,65.920347,0,-0.170057381,-0.011728859,-0.013683669
100,0,1.1,1,2.542372881,-8844,-8946,-13678,-821,1101,-4249,320,-16744,2332,-2153,1472,5078,59.94,64.71900884,59.70139745,65.91163035,0,-0.171332637,-0.007471408,-0.008716643
100,0,1.1,1,3.389830508,-3525.945578,-10813.03462,-6461.827151,-120.1778299,867.2486122,-4609.508824,827.1111111,-16207.85185,1908.888889,-2076.518519,1497.898434,5309.627578,59.94,64.55134148,59.7,65.91,0,-0.167667359,-0.001397446,-0.001630353
100,0,1.1,1,4.237288136,2490,-11462,4014,353,423,-4733,1768.888889,-15212.14815,1123.111111,-1934.481481,1512.164684,5557.200684,59.94,64.37924525,59.7,65.91,0,-0.172096233,0,0
100,0,1.1,1,5.084745763,4472,-10374,9400,-213,-99,-4473,2276,-14676,700,-1858,1538,5814,59.92186183,64.27244312,59.69304616,65.91,-0.018138174,-0.106802125,-0.006953836,0
100,0,1.1,1,5.93220339,4432,-7906.905297,5631.620297,-799.0770751,-763.7080791,-4327.503185,681.6902154,-15229.27695,881.709606,-1886.609319,1640.869145,6142.817474,59.87635304,64.19108541,59.66863678,65.91,-0.045508788,-0.081357709,-0.024409383,0
100,0,1.1,1,6.779661017,4392,-6134,1652,-1129,-1165,-4261,-2650.841791,-16308.77613,1369.641434,-1958.551971,1841.724778,6481.964292,59.84003808,64.08837828,59.64522915,65.91,-0.036314959,-0.102707129,-0.02340763,0
100,0,1.1,1,7.627118644,4596.195122,-6555.555556,1301.415769,-917.4444444,-646.4814815,-4553.962963,-5546,-17044,2078,-2053,2097,6638,59.80706383,64.06254327,59.64,65.91184567,-0.03297425,-0.025835014,-0.005229151,0.001845665
100,0,1.1,1,8.474576271,5107.056911,-7338.444444,1092.930107,-524.5555556,316.4814815,-5098.037037,-7200,-17230,3704,-2210,2487,6297,59.77224086,64.0886355,59.64,65.93103046,-0.034822972,0.026092225,0,0.019184791
100,0,1.1,1,9.322033898,5772,-7760,1024,-313,835,-5391,-5742,-16822,4660,-2500,2748,5973,59.73626438,64.13674886,59.64,65.96716363,-0.035976477,0.048113361,0,0.036133177
100,0,1.1,2,10.16949153,6850,-7586,3408,-363,77,-4596,-2102,-13604,5788,-2486,3169,4645,59.70212563,64.1991704,59.64,66.0154117,-0.034138751,0.062421542,0,0.048248067
100,0,1.1,2,11.01694915,5724.814815,-7724.962963,2307.722321,-461.1359138,25.66349878,-4089.946024,1938.671642,-9488.418488,6135.98933,-2066.195771,3860.778703,2639.261099,59.67281583,64.26818717,59.64,66.07094116,-0.029309794,0.069016768,0,0.05552946
100,0,1.1,2,11.86440678,3635.185185,-7983.037037,192.3335306,-578.9012902,-1.223806165,-3693.103491,4268,-5912,6270,-1477,4314,1051,59.65132623,64.33608621,59.64,66.12891852,-0.021489606,0.06789904,0,0.057977356
100,0,1.1,2,12.71186441,2510,-8122,-1160,-636,-9,-3406,-1580,-4076,3018,-1180,4236,607,59.64064804,64.39515456,59.64,66.18451027,-0.010678187,0.059068357,0,0.055591757
100,0,1.1,2,13.55932203,3810,-8084,-1406,-528,43,-3227,-2641.022925,-2155.625255,202.3364321,-1108.994749,2988.151927,990,59.64,64.44883092,59.64,66.23551966,-0.00064804,0.053676352,0,0.051009386
100,0,1.1,2,14.40677966,4256,-8640,86,-479,-51,-2609,-3006,-194,-1288,-1037,1143,1373,59.64016195,64.4798932,59.64,66.2879832,0.00016195,0.03106229,0,0.052463539
100,0,1.1,2,15.25423729,3704,-8547.938005,296.6255042,-403.9401594,-75.79934924,-2139.709096,-1519.60396,2283.932663,-936.9080292,-591.047886,-268.760077,712.272383,59.65555556,64.46868542,59.64,66.34415472,0.015393605,-0.011207788,0,0.056171525
100,0,1.1,2,16.10169492,3152,-8370,414,-322,-85,-1740,50,3780,-426,-2,-1189,-410,59.68196844,64.4446218,59.64,66.40590433,0.026412889,-0.024063619,0,0.061749603
100,0,1.1,2,16.94915254,3153,-8091.061995,567.4805654,-236.3535959,-73.5,-1387.240441,179.6039604,2155.848242,-92.0919708,351.8019613,-1479.130522,-1346.651913,59.69936556,64.41567411,59.64,66.4751021,0.017397112,-0.028947688,0,0.069197772
100,0,1.1,2,17.79661017,3154,-7898,652,-187,-62,-1061,226,286,82,682,-1596,-2324,59.7,64.37731673,59.64,66.56242182,0.000634444,-0.038357381,0,0.087319721
100,0,1.1,2,18.6440678,2601.609855,-7985,598,-191.5,-89.5,-690.8123997,-718,-26,-536,1067,-1462,-3370,59.7,64.32268715,59.64,66.65735856,0,-0.054629581,0,0.094936739
100,0,1.1,2,19.49152542,1788,-8072,544,-196,-117,-426,-1260,486,-578,1416,-1498,-4119,59.7,64.27910317,59.64,66.73933282,0,-0.04358398,0,0.081974263
100,0,1.1,2,20.33898305,1269.654341,-8052,802,-127.5,-108.75,-324.6546855,-1332.30897,404.764467,-928.1677578,1772.975779,-1558.161795,-5080.169278,59.690625,64.27,59.64,66.824158,-0.009375,-0.009103168,0,0.084825182
100,0,1.1,2,21.18644068,942,-8032,1060,-59,-95,-282,-1356,202,-1244,2136,-1600,-5948,59.64257813,64.27,59.64,66.91679486,-0.048046875,0,0,0.09263686
100,0,1.1,2,22.03389831,850,-8350,922,-67,-84,-284,-1208,-475.1936151,-1195.349918,2517.566979,-1603.691589,-6469.375954,59.66735599,64.29345725,59.64,67.07877834,0.024777869,0.023457249,0,0.161983481
100,0,1.1,2,22.88135593,738.7961633,-8138,718.7040521,-77.87842617,-100.5,-318.5643382,-1060,-1484,-1086,2880,-1605,-6904,59.69932617,64.3443445,59.63932617,67.25243603,0.031970178,0.050887249,-0.000673828,0.173657687
100,0,1.1,2,23.72881356,592,-7926,590,-89,-117,-383,-1313.037037,-2553.301838,-885.9424376,3208.8234,-1473.006404,-7362.749465,59.65391602,64.39140738,59.59391602,67.35439609,-0.045410156,0.047062881,-0.045410156,0.10196006
100,0,1.1,2,24.57627119,267.8435208,-8015.297297,716.0180055,-96.7735702,-113,-461.4596592,-1782.962963,-3679.303626,-557.4846576,3511.44654,-1180.346141,-7805.277296,59.64351109,64.42229505,59.58,67.45466568,-0.010404923,0.030887667,-0.013916016,0.10026959
100,0,1.1,2,25.42372881,32,-8150,900,-106,-109,-558,-2036,-4458,-144,3745,-882,-8194,59.66473031,64.43813591,59.58,67.54620772,0.021219214,0.01584086,0,0.091542042
100,0,1.1,2,26.27118644,68.81481481,-8248.434434,1021.523546,-124.7274521,-117.2962963,-668.8417776,-1916,-4800,478,3892,-626,-8502,59.68961327,64.4540292,59.60010621,67.51352534,0.024882964,0.015893299,0.020106213,-0.032682382
100,0,1.1,2,27.11864407,137.1851852,-8336.106106,1125.761773,-153.1245956,-132.7037037,-791.8671394,-2000,-6118,718,3806,-310,-8604,59.69932617,64.48541727,59.64387083,67.47124721,0.009712901,0.031388067,0.043764616,-0.042278129
100,0,1.1,2,27.96610169,174,-8374,1170,-187,-141,-911,-1781.355932,-8473.258484,521.2727808,3840.367647,-89.44464414,-8679.222095,59.65391602,64.63059069,59.68999143,67.57072087,-0.045410156,0.14517342,0.046120601,0.099473656
100,0,1.1,2,28.81355932,172,-8128,1042,-232,-141,-1019,-1484,-10056,104,3920,19,-8769,59.64,64.72030437,59.7,67.68466568,-0.013916016,0.089713679,0.01000857,0.113944813
100,0,1.1,2,29.66101695,59.11267606,-8218,1287,-270.2769424,-161.5227273,-1119.527721,-1364,-9922,-574,4091,-144,-8964,59.64,64.75862975,59.7,67.77620772,0,0.038325376,0,0.091542042
100,0,1.1,2,30.50847458,-52,-8308,1532,-312,-183,-1229,-1238.721649,-9357.46597,-1015.754658,4251.036652,-525.8818931,-8942,59.64,64.76,59.73,67.67925408,0,0.001370253,0.03,-0.096953644
100,0,1.1,2,31.3559322,267.8146067,-8294.823353,1228.260736,-372.856922,-183.9494949,-1375.163122,-1168,-8838,-1228,4365,-1031,-8920,59.64,64.75732139,59.76,67.53729101,0,-0.002678608,0.03,-0.141963069
100,0,1.1,2,32.20338983,702,-8254,868,-442,-185,-1535,-2066,-8770,-1050,4408,-1531,-8938,59.64,64.70460411,59.76,67.496689,0,-0.052717281,0,-0.040602007
100,0,1.1,2,33.05084746,876,-7912,794,-509,-204,-1686,-2218,-8916,-570,4405,-1800,-9026,59.63788238,64.69,59.78845443,67.40461816,-0.002117616,-0.014604112,0.028454428,-0.09207084
100,0,1.1,2,33.89830508,934,-7870,932,-544,-206,-1790,-2378.962536,-9223.952619,-571.1078717,4408.434402,-1927.536273,-9003.454657,59.62332069,64.69,59.91946365,67.2473514,-0.014561697,0,0.131009221,-0.157266764
100,0,1.1,2,34.74576271,1013.343333,-7929.635688,1177.363031,-592.942804,-210.2622192,-1884.056831,-2532.310712,-9706.118854,-573.9650146,4417.291545,-2039.611037,-8938.712804,59.60027755,64.69,60.00955223,67.24,-0.023043132,0,0.090088584,-0.007351398
100,0,1.1,2,35.59322034,1116,-8078,1342,-653,-220,-1947,-2692.420637,-10284.15144,-577.8717201,4429.402332,-2134.708228,-8836.115699,59.57383496,64.68732139,60.06791363,67.23985486,-0.026442593,-0.002678608,0.0583614,-0.000145136
100,0,1.1,2,36.44067797,1264,-8486,1166,-727,-285,-1966,-2873.668419,-10879.70311,-582.1282799,4442.597668,-2211.311783,-8700.004606,59.52993842,64.63460411,60.10506856,67.23502361,-0.043896544,-0.052717281,0.037154927,-0.004831249
100,0,1.1,2,37.28813559,1298,-8390,1226,-724,-319,-1995,-3090.430167,-11414.42661,-586.0349854,4454.708455,-2267.905639,-8534.720784,59.52,64.62,60.1367745,67.22410913,-0.009938417,-0.014604112,0.031705944,-0.010914487
100,0,1.1,2,38.13559322,1302.728891,-8377.639628,1165.6875,-760.25,-351.147306,-2057.97418,-3357.081991,-11809.97466,-588.8921283,4463.565598,-2302.973733,-8344.605495,59.52,64.62,60.16108568,67.20814691,0,0,0.024311172,-0.015962215
100,0,1.1,2,38.98305085,1305.81457,-8369.624113,1033,-840,-381.9006694,-2147.754826,-3688,-11988,-590,4467,-2315,-8134,59.52,64.62,60.17605629,67.18817248,0,0,0.01497061,-0.019974433
100,0,1.1,2,39.83050847,1307.492964,-8365.296543,900.3125,-919.75,-422.2036981,-2228.15806,-4358,-12016,-508,4047,-2140,-7747,59.51770405,64.61732139,60.18,67.1632507,-0.00229595,-0.002678608,0.003943714,-0.02492178
100,0,1.1,2,40.6779661,1308,-8364,840,-956,-483,-2263,-5231.725723,-12377.74632,-352.9164303,3402.78543,-1909.401708,-6625.835215,59.47251781,64.56460411,60.18,67.10423172,-0.045186241,-0.052717281,0,-0.059018976
100,0,1.1,2,41.52542373,1216.406427,-10410,1522,-940,-719.6727019,-2256,-6280.941438,-13175.90461,-131.9009841,2572.60443,-1638.987523,-4687.29574,59.46,64.55,60.19012028,67.10855469,-0.01251781,-0.014604112,0.010120277,0.004322964
100,0,1.1,2,42.37288136,936,-12456,2204,-924,-919,-2249,-7293.294292,-14113.58974,97.37267728,1671.230714,-1329.872483,-2394.338658,59.46,64.55,60.23622057,67.16910156,0,0,0.04610029,0.060546875
100,0,1.1,2,43.22033898,-1212,-10760,1194,-1090,-798,-2355,-8056.431431,-14893.91658,277.2308924,813.4379985,-983.1716289,-209.921051,59.46,64.585,60.27795035,67.14366343,0,0.035,0.041729779,-0.025438137
100,0,1.1,2,44.06779661,-844.8888889,-10166.1536,678.8293911,-1189.480329,-770.1332649,-2553.029016,-8358,-15220,350,114,-600,1403,59.46,64.62,60.3,67.08352747,0,0.035,0.022049654,-0.060135955
100,0,1.1,2,44.91525424,-163.1111111,-9779.854577,306.9702511,-1265.433359,-753.5110769,-2827.84412,-7556.425804,-14623.3543,-363,-518.5006837,18.75883408,2560.74809,59.46,64.62,60.3,66.99042246,0,0,0,-0.093105007
100,0,1.1,2,45.76271186,204,-9642,164,-1314,-748,-3121,-5722,-13254,-1076,-860,437,3251,59.46,64.62,60.32783203,66.89471551,0,0,0.027832031,-0.09570695
100,0,1.1,2,46.61016949,114.4105027,-10174.63676,509.4050822,-1336.976651,-754.2193732,-3486.674355,-431.5741957,-9255.645702,1613.130543,-290,-181,3446.965347,59.46,64.62,60.41865234,66.80067633,0,0,0.090820313,-0.094039184
100,0,1.1,2,47.45762712,-125.8456612,-11341.49575,1182.810164,-1352.006359,-773.5498575,-3875.119045,3826,-6030,4848,280,-799,3524,59.42735599,64.62,60.42,66.67857454,-0.032644006,0,0.001347656,-0.122101792
100,0,1.1,3,48.30508475,-474,-12496,1640,-1379,-807,-4072,-301,-7807,5789.869457,270.6002843,420.6748693,3518.913719,59.4,64.61925982,60.42,66.54305127,-0.027355994,-0.000740184,0,-0.135523269
100,0,1.1,3,49.15254237,-1268,-13416,1754,-1476,-984,-4090,-4428,-9584,6186,243,1877,3504,59.4,64.59896319,60.42,66.40448143,0,-0.02029663,0,-0.138569841
100,0,1.1,3,50,-1344,-14460,2250,-1550,-1106,-4559,2063,-5387,1624.801047,-715.5141373,2282.825131,2929.586281,59.4,64.56814815,60.42,66.2685775,0,-0.030815037,0,-0.135903923
100,0,1.1,3,50.84745763,-2280,-14746,2500,-1453,-1229,-4766,8554,-1190,-4672,-2006,2452,2365,59.4,64.55018894,60.42,66.13190536,0,-0.017959206,0,-0.136672146
100,0,1.1,3,51.69491525,-2292.452431,-14830.0272,1663,-1316.87773,-1370.159784,-5138.943693,8472,-7016,-7366,-2544,736,2963,59.4,64.58808467,60.42,66.00226314,0,0.037895732,0,-0.129642222
100,0,1.1,3,52.54237288,-2296,-14862,826,-1170,-1552,-5544,3870,-9948,-6998,-1351,-1037,4205,59.4,64.61699219,60.42,65.88959312,0,0.028907514,0,-0.112670019
100,0,1.1,3,53.38983051,-1402,-12976,868,-1041,-1858,-5832,-88,-8668,-4632,-426,-626,4490,59.4,64.5609375,60.42,65.79986123,0,-0.056054688,0,-0.089731886
100,0,1.1,3,54.23728814,-896.8390935,-12442.95197,690,-1072.756098,-2043.79465,-5982.762859,-4406,-10920,1840,287,-596,4820,59.4,64.55,60.44000407,65.68256091,0,-0.0109375,0.020004071,-0.117300324
100,0,1.1,3,55.08474576,-266,-12242,512,-1125,-2131,-6148,-3895.375,-10552.46197,1639.017954,6.0625,-516.377264,4839.222831,59.4,64.55,60.48930185,65.54980416,0,0,0.049297781,-0.132756743
100,0,1.1,3,55.93220339,3150.91453,-14617,865.4475372,-1159.917815,-2049,-6705.458047,-2772,-9677.898592,1124.88121,-612,-389.1765355,4851.170294,59.4,64.58808467,60.48340721,65.45596912,0,0.038084673,-0.00589464,-0.093835043
100,0,1.1,3,56.77966102,6086,-16992,1580,-1205,-1967,-7143,-1648.625,-8638.385915,430.8038607,-1230.0625,-254.8875392,4857.28261,59.4,64.62,60.46388207,65.36429691,0,0.031915327,-0.019525141,-0.091672216
100,0,1.1,3,57.62711864,6043.781694,-16464.43427,2841.574749,-1354.098229,-2189.683997,-6821.251321,-1138,-7776,-310,-1511,-154,4859,59.4,64.62,60.4367603,65.27941693,0,0,-0.027121769,-0.084879974
100,0,1.1,4,58.47457627,5913.118944,-15090.20186,4427.898485,-1566.771337,-2699.479105,-6033.502642,-1980,-7180,-1240,-1040,-97,4695,59.4,64.62,60.40746807,65.20650946,0,0,-0.029292234,-0.072907475
100,0,1.1,4,59.3220339,5688,-13182,5208,-1675,-3259,-5046,-4448,-7404,-374,-895,-6,4310,59.4,64.62,60.38143153,65.15075474,0,0,-0.026036536,-0.05575472
100,0,1.1,4,60.16949153,1432.412261,-8043.261451,5035.721375,-1559.5,-3980.813837,-3198.342264,-4196,-6962,832,-876,102,3874,59.4,64.65504675,60.36407686,65.11733303,0,0.035046754,-0.017354676,-0.033421709
100,0,1.1,4,61.01694915,-2686,-3940,4488,-1444,-4450,-1850,-3500,-7530,2394,-866,74,3322,59.4,64.69883711,60.36131895,65.11,0,0.043790353,-0.002757907,-0.007333027
100,0,1.1,4,61.86440678,6184,-5204,-1228,-1457,-3096,-2654,-3060.790191,-8234.441714,1753.494051,-866,90.5,2974.395088,59.4,64.72738815,60.37960716,65.11,0,0.028551044,0.018288215,0
